episode,steps,team_reward,worker_reward,delivered,makespan,t_last_deliv,idle_drones,reloads,arrivals,blocked,hop2plus,max_reach,stall_ratio,max_stall_run,term_reason,comm_loss,env_steps,wall_sec
472,1000,530.0,29.476,39,,950,0,6,42,1548,0.623,824.6,0.4133,34,step_limit,0,472000,8527.7
473,1000,590.0,44.271,42,,999,0,7,47,1286,0.615,894.7,0.3439,35,step_limit,0,473000,8545.7
474,1000,600.0,24.392,43,,894,0,7,42,1647,0.6548,967.8,0.4339,90,step_limit,0,474000,8563.6
475,1000,470.0,22.248,36,,916,0,5,42,1724,0.6518,853.5,0.4424,65,step_limit,0,475000,8582.0
476,1000,550.0,38.511,38,,994,0,7,60,1450,0.6158,796.1,0.3816,35,step_limit,0,476000,8599.8
477,1000,590.0,47.073,42,,865,0,7,42,1198,0.6285,880.6,0.3089,14,step_limit,0,477000,8617.0
478,1000,590.0,39.97,42,,974,0,7,42,1360,0.6515,868.7,0.3482,27,step_limit,0,478000,8635.4
479,1000,550.0,55.762,41,,954,0,6,51,969,0.666,879.3,0.2551,25,step_limit,0,479000,8652.2
480,1000,440.0,15.044,33,,989,0,5,28,1824,0.647,855.7,0.4655,60,step_limit,0,480000,8671.5
481,1000,530.0,38.067,39,,958,0,6,41,1406,0.6192,890.2,0.3682,16,step_limit,0,481000,8689.2
482,1000,490.0,27.547,38,,973,0,5,37,1510,0.6495,889.4,0.4106,82,step_limit,0,482000,8708.2
483,1000,540.0,57.632,40,,958,0,6,50,1032,0.613,902.0,0.2652,27,step_limit,0,483000,8724.7
484,1000,490.0,18.447,35,,879,0,6,32,1719,0.5992,878.1,0.4552,77,step_limit,0,484000,8742.7
485,1000,510.0,14.937,37,,937,0,6,38,1837,0.6375,870.4,0.4928,39,step_limit,0,485000,8759.9
486,1000,540.0,33.259,40,,967,0,6,42,1458,0.6585,856.1,0.3865,51,step_limit,0,486000,8778.0
487,1000,620.0,39.472,45,,982,0,7,45,1319,0.6335,959.9,0.3461,19,step_limit,0,487000,8797.4
488,1000,630.0,47.667,43,,997,0,8,45,1167,0.6342,900.7,0.3121,31,step_limit,0,488000,8814.6
489,1000,580.0,37.507,44,,987,0,6,45,1395,0.6498,886.9,0.3763,58,step_limit,0,489000,8833.8
490,1000,550.0,48.291,41,,945,0,6,42,1190,0.6355,957.6,0.3033,24,step_limit,0,490000,8851.1
491,1000,600.0,42.832,43,,891,0,7,44,1344,0.6633,910.5,0.35,39,step_limit,0,491000,8869.7
492,1000,530.0,28.859,36,,793,0,7,41,1577,0.5867,818.4,0.4094,32,step_limit,0,492000,8887.5
493,1000,520.0,21.781,38,,991,0,6,40,1722,0.653,881.1,0.4589,209,step_limit,0,493000,8906.8
494,1000,560.0,45.438,39,,994,0,7,42,1252,0.6285,874.2,0.328,31,step_limit,0,494000,8924.8
495,1000,630.0,31.771,43,,945,0,8,41,1476,0.6425,950.6,0.4,48,step_limit,0,495000,8942.1
496,1000,550.0,43.142,41,,959,0,6,41,1220,0.6352,966.9,0.3157,40,step_limit,0,496000,8959.3
497,1000,480.0,34.14,37,,849,0,5,36,1458,0.6025,909.4,0.3785,38,step_limit,0,497000,8977.4
498,1000,550.0,29.649,41,,998,0,6,35,1423,0.631,898.8,0.384,36,step_limit,0,498000,8995.7
499,1000,410.0,4.13,33,,948,0,4,29,1940,0.626,785.4,0.5138,78,step_limit,0,499000,9012.2
500,1000,630.0,54.163,46,,968,0,7,53,1120,0.6295,971.9,0.3013,30,step_limit,0,500000,9030.4
501,1000,510.0,49.777,37,,990,0,6,49,1203,0.5873,865.8,0.3193,19,step_limit,0,501000,9055.3
502,1000,580.0,48.681,44,,926,0,6,41,1131,0.645,894.7,0.2974,28,step_limit,0,502000,9073.5
503,1000,580.0,47.343,41,,849,0,7,42,1232,0.6108,902.7,0.3271,20,step_limit,0,503000,9090.5
504,1000,480.0,7.232,34,,864,0,6,38,1947,0.6145,808.6,0.5147,52,step_limit,0,504000,9108.9
505,1000,560.0,44.985,39,,862,0,7,38,1185,0.6008,893.0,0.3072,25,step_limit,0,505000,9126.9
506,1000,510.0,15.23,37,,957,0,6,39,1773,0.6617,867.3,0.4772,63,step_limit,0,506000,9144.9
507,1000,540.0,42.846,40,,962,0,6,39,1289,0.6135,914.0,0.3337,23,step_limit,0,507000,9163.7
508,1000,570.0,49.878,43,,971,0,6,45,1145,0.6398,875.5,0.2946,18,step_limit,0,508000,9181.4
509,1000,570.0,48.47,40,,822,0,7,72,1336,0.636,870.8,0.3543,31,step_limit,0,509000,9200.9
510,1000,560.0,51.12,42,,958,0,6,82,1353,0.578,970.5,0.362,17,step_limit,0,510000,9220.2
511,1000,460.0,32.697,35,,906,0,5,43,1473,0.6058,839.2,0.3896,29,step_limit,0,511000,9239.8
512,1000,480.0,44.271,37,,927,0,5,34,1285,0.6415,790.2,0.3385,34,step_limit,0,512000,9257.0
513,1000,590.0,54.428,42,,971,0,7,43,1072,0.6235,909.7,0.2736,23,step_limit,0,513000,9276.9
514,1000,470.0,35.486,33,,691,0,6,38,1413,0.6388,884.8,0.3747,67,step_limit,0,514000,9294.2
515,1000,600.0,39.345,43,,979,0,7,45,1278,0.6215,880.5,0.3394,34,step_limit,0,515000,9312.4
516,1000,570.0,45.761,43,,992,0,6,43,1247,0.6155,896.1,0.3307,16,step_limit,0,516000,9330.9
517,1000,570.0,37.736,43,,948,0,6,40,1306,0.6378,918.8,0.3451,39,step_limit,0,517000,9348.4
518,1000,540.0,28.391,40,,985,0,6,43,1556,0.6485,867.1,0.4132,49,step_limit,0,518000,9366.3
519,1000,490.0,41.226,38,,935,0,5,34,1241,0.6325,882.6,0.3266,21,step_limit,0,519000,9383.5
520,1000,560.0,37.341,42,,855,0,6,43,1354,0.641,898.8,0.3634,42,step_limit,0,520000,9400.9
521,1000,570.0,42.766,40,,994,0,7,40,1241,0.5923,840.3,0.3279,53,step_limit,0,521000,9417.3
522,1000,570.0,44.147,43,,991,0,6,62,1292,0.648,893.7,0.3456,36,step_limit,0,522000,9435.9
523,1000,470.0,-3.614,33,,976,0,6,49,2193,0.6128,806.2,0.5939,121,step_limit,0,523000,9453.1
524,1000,620.0,48.324,45,,969,0,7,46,1187,0.6495,907.8,0.317,31,step_limit,0,524000,9471.9
525,1000,610.0,47.183,44,,920,0,7,39,1151,0.6192,945.1,0.3078,56,step_limit,0,525000,9488.5
526,1000,570.0,59.021,43,,993,0,6,108,1267,0.6098,962.4,0.3291,32,step_limit,0,526000,9506.3
527,1000,550.0,45.46,41,,988,0,6,44,1255,0.6415,887.6,0.3317,54,step_limit,0,527000,9523.2
528,1000,540.0,34.883,40,,980,0,6,50,1483,0.6245,879.2,0.3934,29,step_limit,0,528000,9542.9
529,1000,430.0,31.323,32,,916,0,5,43,1514,0.634,804.3,0.3982,49,step_limit,0,529000,9561.2
530,1000,560.0,36.304,42,,971,0,6,42,1442,0.6432,903.5,0.3842,37,step_limit,0,530000,9580.3
531,1000,570.0,36.873,40,,1000,0,7,40,1341,0.6358,903.5,0.3589,49,step_limit,0,531000,9598.9
532,1000,560.0,26.286,42,,994,0,6,40,1521,0.624,874.3,0.4079,97,step_limit,0,532000,9615.7
533,1000,590.0,41.004,42,,960,0,7,41,1253,0.6435,913.0,0.3391,62,step_limit,0,533000,9633.7
534,1000,520.0,7.877,38,,972,0,6,35,1870,0.6232,817.8,0.5093,89,step_limit,0,534000,9650.8
535,1000,630.0,44.826,46,,950,0,7,45,1200,0.6435,911.4,0.3285,53,step_limit,0,535000,9669.0
536,1000,490.0,24.029,35,,788,0,6,34,1607,0.6012,802.5,0.4232,38,step_limit,0,536000,9686.5
537,1000,450.0,21.924,34,,894,0,5,32,1679,0.6355,844.0,0.4441,66,step_limit,0,537000,9705.1
538,1000,580.0,41.178,41,,973,0,7,40,1274,0.6312,910.6,0.3409,37,step_limit,0,538000,9722.2
539,1000,580.0,44.64,44,,957,0,6,43,1225,0.6042,861.0,0.326,43,step_limit,0,539000,9740.6
540,1000,540.0,33.137,40,,919,0,6,42,1535,0.64,915.3,0.4057,55,step_limit,0,540000,9756.9
541,1000,500.0,31.466,36,,958,0,6,44,1524,0.5968,875.3,0.4041,32,step_limit,0,541000,9776.6
542,1000,510.0,31.782,40,,1000,0,5,48,1530,0.647,949.7,0.3986,45,step_limit,0,542000,9793.6
543,1000,560.0,39.648,42,,850,0,6,41,1313,0.6475,870.3,0.3433,55,step_limit,0,543000,9811.8
544,1000,570.0,39.799,43,,999,0,6,42,1342,0.6432,889.9,0.3535,29,step_limit,0,544000,9828.7
545,1000,530.0,32.022,39,,961,0,6,39,1436,0.6385,913.3,0.3762,52,step_limit,0,545000,9846.8
546,1000,480.0,50.165,37,,999,0,5,65,1320,0.609,885.1,0.3386,33,step_limit,0,546000,9861.8
547,1000,530.0,36.696,39,,998,0,6,35,1304,0.6625,913.4,0.3438,21,step_limit,0,547000,9879.9
548,1000,540.0,46.519,40,,968,0,6,37,1155,0.6388,855.1,0.3019,29,step_limit,0,548000,9895.1
549,1000,540.0,51.23,40,,990,0,6,52,1147,0.6132,959.1,0.3056,42,step_limit,0,549000,9913.1
550,1000,560.0,39.506,42,,996,0,6,39,1314,0.6295,899.6,0.351,38,step_limit,0,550000,9931.0
551,1000,510.0,46.068,40,,952,0,5,42,1212,0.6205,861.0,0.3184,41,step_limit,0,551000,9960.2
552,1000,640.0,59.57,47,,860,0,7,97,1181,0.6382,888.0,0.3263,41,step_limit,0,552000,9976.6
553,1000,510.0,34.455,37,,763,0,6,37,1456,0.6322,805.7,0.3776,27,step_limit,0,553000,9993.8
554,1000,530.0,35.328,39,,976,0,6,40,1458,0.6228,875.8,0.3844,81,step_limit,0,554000,10012.6
555,1000,640.0,45.687,44,,944,0,8,45,1155,0.6295,890.1,0.3134,17,step_limit,0,555000,10030.3
556,1000,460.0,36.074,35,,943,0,5,63,1526,0.6005,878.4,0.4063,23,step_limit,0,556000,10049.1
557,1000,440.0,26.271,33,,994,0,5,37,1685,0.6192,782.9,0.4392,131,step_limit,0,557000,10066.3
558,1000,480.0,34.348,37,,974,0,5,37,1468,0.6035,896.9,0.3801,16,step_limit,0,558000,10086.2
559,1000,500.0,33.903,39,,991,0,5,39,1488,0.639,873.6,0.3831,30,step_limit,0,559000,10104.6
560,1000,530.0,44.316,36,,783,0,7,81,1489,0.5988,876.3,0.3893,78,step_limit,0,560000,10122.5
561,1000,510.0,70.638,37,,990,0,6,80,923,0.5883,854.6,0.2412,32,step_limit,0,561000,10141.1
562,1000,480.0,26.358,37,,930,0,5,34,1566,0.6305,894.5,0.4163,39,step_limit,0,562000,10157.9
563,1000,460.0,25.231,35,,980,0,5,38,1644,0.621,887.2,0.4278,31,step_limit,0,563000,10177.0
564,1000,360.0,-5.317,28,,977,0,4,48,2269,0.6617,757.8,0.5953,96,step_limit,0,564000,10193.8
565,1000,610.0,58.805,41,,855,0,8,50,1012,0.6288,861.5,0.2582,52,step_limit,0,565000,10211.7
566,1000,580.0,34.732,41,,920,0,7,51,1529,0.6342,944.8,0.3987,34,step_limit,0,566000,10229.8
567,1000,530.0,50.154,39,,983,0,6,55,1232,0.621,875.1,0.3237,38,step_limit,0,567000,10248.2
568,1000,580.0,53.061,41,,961,0,7,48,1121,0.5933,873.9,0.2951,24,step_limit,0,568000,10265.7
569,1000,520.0,49.87,38,,844,0,6,41,1144,0.62,896.9,0.2965,32,step_limit,0,569000,10284.2
570,1000,540.0,54.001,40,,997,0,6,42,1118,0.649,887.1,0.2839,38,step_limit,0,570000,10300.5
571,1000,440.0,41.862,36,,969,0,4,85,1498,0.6312,882.2,0.4019,116,step_limit,0,571000,10318.9
572,1000,550.0,45.521,41,,989,0,6,41,1219,0.6462,918.2,0.3263,19,step_limit,0,572000,10335.2
573,1000,510.0,40.657,40,,973,0,5,62,1439,0.616,891.9,0.3761,29,step_limit,0,573000,10353.7
574,1000,400.0,38.873,32,,862,0,4,40,1419,0.6338,777.5,0.3563,30,step_limit,0,574000,10370.5
575,1000,560.0,46.552,39,,939,0,7,41,1227,0.614,963.0,0.3265,29,step_limit,0,575000,10388.6
576,1000,620.0,60.23,45,,966,0,7,61,1085,0.6192,912.6,0.2846,27,step_limit,0,576000,10405.5
577,1000,540.0,42.598,40,,959,0,6,44,1346,0.6232,875.0,0.3452,18,step_limit,0,577000,10424.1
578,1000,450.0,46.804,34,,951,0,5,51,1346,0.6145,806.6,0.34,36,step_limit,0,578000,10443.1
579,1000,510.0,71.634,37,,989,0,6,89,1078,0.5497,858.0,0.277,26,step_limit,0,579000,10460.7
580,1000,500.0,33.534,36,,979,0,6,33,1423,0.6018,862.8,0.3735,39,step_limit,0,580000,10480.2
581,1000,560.0,55.942,39,,741,0,7,50,998,0.5687,905.6,0.2591,23,step_limit,0,581000,10497.8
582,1000,600.0,37.587,43,,933,0,7,42,1305,0.6633,894.9,0.3535,31,step_limit,0,582000,10516.9
583,1000,520.0,61.715,38,,932,0,6,88,1091,0.5597,892.0,0.2926,18,step_limit,0,583000,10534.5
584,1000,480.0,31.66,37,,999,0,5,35,1514,0.6388,889.5,0.3869,54,step_limit,0,584000,10552.9
585,1000,610.0,46.553,44,,931,0,7,70,1318,0.6298,918.1,0.3604,18,step_limit,0,585000,10571.1
586,1000,600.0,55.842,43,,956,0,7,41,1004,0.64,963.1,0.2592,18,step_limit,0,586000,10590.2
587,1000,490.0,54.668,38,,970,0,5,72,1263,0.62,925.0,0.327,15,step_limit,0,587000,10607.6
588,1000,590.0,45.817,42,,923,0,7,42,1213,0.6492,912.0,0.3298,32,step_limit,0,588000,10628.2
589,1000,550.0,65.775,41,,963,0,6,66,925,0.5988,916.7,0.2379,18,step_limit,0,589000,10646.7
590,1000,570.0,60.74,40,,993,0,7,38,991,0.6428,872.1,0.2455,17,step_limit,0,590000,10664.4
591,1000,480.0,70.993,34,,990,0,6,60,959,0.6132,756.7,0.2372,18,step_limit,0,591000,10684.2
592,1000,550.0,58.052,41,,999,0,6,47,1025,0.6155,970.0,0.2612,22,step_limit,0,592000,10700.9
593,1000,520.0,40.95,38,,979,0,6,52,1369,0.6502,865.8,0.3681,20,step_limit,0,593000,10719.4
594,1000,530.0,40.748,39,,996,0,6,51,1360,0.5777,896.2,0.3639,57,step_limit,0,594000,10736.6
595,1000,600.0,55.053,43,,994,0,7,54,1097,0.6225,905.4,0.2927,38,step_limit,0,595000,10754.5
596,1000,570.0,47.867,43,,869,0,6,41,1109,0.6345,896.1,0.3001,23,step_limit,0,596000,10770.8
597,1000,520.0,38.289,38,,979,0,6,56,1471,0.5833,913.9,0.391,86,step_limit,0,597000,10789.6
598,1000,510.0,47.707,40,,993,0,5,40,1288,0.6405,915.6,0.3162,18,step_limit,0,598000,10806.4
599,1000,480.0,41.296,37,,996,0,5,35,1354,0.658,811.0,0.3488,54,step_limit,0,599000,10824.6
600,1000,410.0,44.134,33,,974,0,4,95,1569,0.54,808.3,0.4092,56,step_limit,0,600000,10841.3
601,1000,510.0,18.107,37,,979,0,6,37,1723,0.567,864.1,0.464,63,step_limit,0,601000,10869.9
602,1000,540.0,42.002,40,,990,0,6,48,1344,0.6272,884.9,0.3618,38,step_limit,0,602000,10889.1
603,1000,420.0,34.144,31,,848,0,5,40,1515,0.613,822.3,0.3911,57,step_limit,0,603000,10905.1
604,1000,450.0,25.167,34,,971,0,5,42,1652,0.613,913.0,0.4341,44,step_limit,0,604000,10924.2
605,1000,540.0,41.1,40,,1000,0,6,55,1374,0.6062,915.8,0.3564,34,step_limit,0,605000,10942.3
606,1000,460.0,34.814,35,,972,0,5,35,1427,0.5577,885.6,0.3765,30,step_limit,0,606000,10960.3
607,1000,520.0,59.838,41,,952,0,5,55,1031,0.6202,890.7,0.2615,20,step_limit,0,607000,10976.7
608,1000,520.0,30.803,38,,843,0,6,35,1513,0.637,858.9,0.3916,27,step_limit,0,608000,10995.0
609,1000,500.0,25.213,39,,975,0,5,38,1636,0.676,800.7,0.4371,76,step_limit,0,609000,11012.0
610,1000,580.0,47.074,44,,900,0,6,52,1205,0.5927,879.5,0.3281,60,step_limit,0,610000,11030.1
611,1000,500.0,80.193,36,,973,0,6,106,909,0.5595,971.0,0.2309,15,step_limit,0,611000,11047.1
612,1000,500.0,55.19,39,,920,0,5,54,1104,0.604,876.2,0.2864,18,step_limit,0,612000,11066.1
613,1000,540.0,47.944,40,,935,0,6,52,1296,0.6282,906.5,0.3321,20,step_limit,0,613000,11083.7
614,1000,450.0,-0.474,34,,978,0,5,34,2097,0.641,782.4,0.5554,143,step_limit,0,614000,11102.3
615,1000,570.0,49.56,43,,964,0,6,39,1081,0.6175,912.5,0.2849,20,step_limit,0,615000,11122.0
616,1000,500.0,24.195,36,,989,0,6,34,1632,0.625,796.4,0.4276,20,step_limit,0,616000,11141.0
617,1000,610.0,43.358,44,,948,0,7,43,1228,0.6295,886.0,0.3329,18,step_limit,0,617000,11159.6
618,1000,470.0,33.011,33,,881,0,6,48,1580,0.6035,911.5,0.411,150,step_limit,0,618000,11176.8
619,1000,640.0,47.854,47,,971,0,7,41,1106,0.617,966.3,0.289,32,step_limit,0,619000,11196.0
620,1000,510.0,26.294,37,,919,0,6,38,1613,0.5713,861.6,0.431,38,step_limit,0,620000,11212.8
621,1000,510.0,43.612,37,,996,0,6,69,1427,0.6295,893.4,0.3778,79,step_limit,0,621000,11231.3
622,1000,540.0,34.986,40,,992,0,6,37,1425,0.632,969.6,0.3771,33,step_limit,0,622000,11248.4
623,1000,560.0,61.397,39,,1000,0,7,83,1138,0.5655,913.3,0.2985,21,step_limit,0,623000,11267.2
624,1000,590.0,54.585,42,,968,0,7,40,962,0.6175,915.0,0.251,14,step_limit,0,624000,11284.1
625,1000,460.0,46.488,35,,932,0,5,94,1510,0.5945,940.6,0.3822,27,step_limit,0,625000,11302.6
626,1000,400.0,12.977,32,,856,0,4,49,1900,0.5958,874.6,0.4992,134,step_limit,0,626000,11319.9
627,1000,500.0,26.976,36,,880,0,6,39,1619,0.6675,894.6,0.4268,55,step_limit,0,627000,11338.6
628,1000,570.0,76.921,40,,895,0,7,86,833,0.5907,887.9,0.2104,11,step_limit,0,628000,11356.9
629,1000,550.0,50.342,41,,974,0,6,41,1144,0.6522,851.5,0.2972,20,step_limit,0,629000,11374.4
630,1000,520.0,51.589,41,,900,0,5,36,1090,0.6302,863.2,0.286,17,step_limit,0,630000,11392.9
631,1000,520.0,40.617,38,,997,0,6,50,1343,0.6002,866.9,0.3589,34,step_limit,0,631000,11411.2
632,1000,540.0,80.431,40,,847,0,6,109,826,0.5913,854.9,0.2128,10,step_limit,0,632000,11431.4
633,1000,600.0,49.712,46,,977,0,6,41,1093,0.646,909.4,0.2915,39,step_limit,0,633000,11449.4
634,1000,500.0,48.605,36,,858,0,6,56,1188,0.5915,884.5,0.313,43,step_limit,0,634000,11468.3
635,1000,530.0,44.158,42,,980,0,5,42,1247,0.6395,920.9,0.3347,30,step_limit,0,635000,11486.1
636,1000,480.0,22.801,34,,865,0,6,62,1744,0.6152,838.5,0.4625,37,step_limit,0,636000,11504.3
637,1000,530.0,45.226,42,,986,0,5,39,1201,0.6352,838.1,0.3085,32,step_limit,0,637000,11525.3
638,1000,570.0,44.732,40,,974,0,7,44,1231,0.6158,850.3,0.334,31,step_limit,0,638000,11541.8
639,1000,550.0,63.083,38,,998,0,7,39,908,0.601,857.1,0.2296,18,step_limit,0,639000,11561.0
640,1000,570.0,62.285,43,,985,0,6,49,930,0.6512,911.6,0.247,19,step_limit,0,640000,11577.8
641,1000,480.0,22.762,37,,900,0,5,34,1602,0.668,914.8,0.4222,50,step_limit,0,641000,11596.3
642,1000,550.0,76.514,41,,998,0,6,55,833,0.6272,876.3,0.2043,19,step_limit,0,642000,11612.7
643,1000,460.0,37.036,35,,980,0,5,65,1543,0.6015,845.1,0.4014,38,step_limit,0,643000,11631.6
644,1000,540.0,52.979,40,,974,0,6,102,1360,0.5817,860.7,0.3584,37,step_limit,0,644000,11648.7
645,1000,460.0,32.826,35,,821,0,5,33,1412,0.5978,804.1,0.3709,42,step_limit,0,645000,11666.6
646,1000,610.0,65.335,44,,920,0,7,62,951,0.6302,907.5,0.2402,14,step_limit,0,646000,11683.8
647,1000,640.0,63.612,44,,931,0,8,47,939,0.6148,908.1,0.245,33,step_limit,0,647000,11701.8
648,1000,480.0,44.564,37,,839,0,5,47,1289,0.6418,800.2,0.3337,25,step_limit,0,648000,11717.6
649,1000,500.0,53.721,39,,996,0,5,48,1188,0.636,907.7,0.3008,24,step_limit,0,649000,11735.9
650,1000,460.0,30.064,35,,985,0,5,32,1513,0.6388,786.1,0.3963,64,step_limit,0,650000,11752.4
651,1000,600.0,63.007,43,,995,0,7,45,938,0.6105,874.9,0.2429,15,step_limit,0,651000,11780.9
652,1000,590.0,46.749,42,,915,0,7,39,1213,0.6488,860.5,0.3093,12,step_limit,0,652000,11799.9
653,1000,550.0,49.943,41,,901,0,6,48,1201,0.5607,964.0,0.3134,20,step_limit,0,653000,11816.1
654,1000,550.0,47.825,41,,989,0,6,40,1180,0.6292,932.1,0.309,26,step_limit,0,654000,11834.4
655,1000,560.0,44.039,39,,886,0,7,43,1268,0.5887,833.1,0.3372,29,step_limit,0,655000,11851.4
656,1000,510.0,29.523,37,,998,0,6,34,1496,0.6408,908.9,0.3943,60,step_limit,0,656000,11870.7
657,1000,460.0,42.799,35,,874,0,5,45,1338,0.6108,890.1,0.3513,34,step_limit,0,657000,11887.1
658,1000,490.0,50.637,38,,995,0,5,89,1376,0.6128,901.9,0.3639,19,step_limit,0,658000,11905.9
659,1000,550.0,47.998,41,,905,0,6,44,1220,0.6405,873.5,0.3196,39,step_limit,0,659000,11923.2
660,1000,480.0,23.875,34,,886,0,6,38,1655,0.6155,883.2,0.4361,42,step_limit,0,660000,11941.4
661,1000,530.0,42.306,42,,850,0,5,43,1240,0.6643,893.0,0.326,56,step_limit,0,661000,11958.8
662,1000,570.0,52.736,40,,864,0,7,75,1316,0.5875,850.0,0.3317,18,step_limit,0,662000,11978.3
663,1000,560.0,19.337,42,,950,0,6,35,1664,0.618,883.9,0.4551,78,step_limit,0,663000,11998.4
664,1000,500.0,42.333,36,,881,0,6,56,1375,0.5733,875.8,0.3564,28,step_limit,0,664000,12015.2
665,1000,570.0,43.789,40,,942,0,7,43,1214,0.638,965.0,0.3322,43,step_limit,0,665000,12033.6
666,1000,570.0,55.879,40,,872,0,7,52,1133,0.6208,884.0,0.2948,29,step_limit,0,666000,12049.7
667,1000,480.0,34.961,37,,990,0,5,58,1573,0.6298,872.0,0.4072,46,step_limit,0,667000,12068.5
668,1000,540.0,15.658,37,,998,0,7,38,1791,0.6358,882.7,0.4744,31,step_limit,0,668000,12086.1
669,1000,470.0,58.273,36,,935,0,5,52,1073,0.6322,878.0,0.2688,20,step_limit,0,669000,12105.0
670,1000,550.0,44.068,41,,980,0,6,42,1237,0.6532,873.4,0.3309,34,step_limit,0,670000,12122.0
671,1000,610.0,42.286,44,,848,0,7,37,1290,0.6462,901.0,0.3417,21,step_limit,0,671000,12140.3
672,1000,480.0,56.035,34,,914,0,6,65,1204,0.578,803.6,0.3149,18,step_limit,0,672000,12157.8
673,1000,530.0,47.033,39,,936,0,6,59,1274,0.6128,878.4,0.3328,18,step_limit,0,673000,12176.4
674,1000,590.0,62.152,42,,954,0,7,77,1106,0.6058,861.1,0.2825,23,step_limit,0,674000,12193.5
675,1000,530.0,59.756,39,,890,0,6,70,1071,0.6122,858.4,0.2762,30,step_limit,0,675000,12212.8
676,1000,580.0,42.349,41,,848,0,7,37,1249,0.651,820.7,0.339,14,step_limit,0,676000,12231.9
677,1000,510.0,33.553,37,,979,0,6,38,1478,0.6355,796.2,0.3793,35,step_limit,0,677000,12249.2
678,1000,580.0,39.973,41,,909,0,7,38,1329,0.5585,890.9,0.3511,37,step_limit,0,678000,12268.0
679,1000,520.0,58.441,41,,958,0,5,49,976,0.6105,880.1,0.2543,26,step_limit,0,679000,12286.1
680,1000,420.0,36.075,34,,952,0,4,91,1630,0.5835,906.0,0.4321,39,step_limit,0,680000,12305.6
681,1000,490.0,41.724,38,,949,0,5,38,1314,0.5767,855.4,0.3459,25,step_limit,0,681000,12323.2
682,1000,600.0,50.554,43,,973,0,7,42,1077,0.6295,881.6,0.2917,25,step_limit,0,682000,12342.4
683,1000,500.0,64.132,39,,995,0,5,76,1028,0.596,893.1,0.2722,44,step_limit,0,683000,12360.9
684,1000,570.0,67.404,40,,835,0,7,68,1007,0.6082,868.6,0.2598,19,step_limit,0,684000,12379.3
685,1000,460.0,56.652,35,,964,0,5,68,1148,0.592,878.3,0.2963,30,step_limit,0,685000,12396.1
686,1000,530.0,25.238,36,,962,0,7,38,1633,0.582,846.2,0.4315,34,step_limit,0,686000,12415.0
687,1000,530.0,47.732,39,,934,0,6,37,1201,0.6085,879.9,0.3176,20,step_limit,0,687000,12433.6
688,1000,560.0,46.827,39,,986,0,7,38,1223,0.606,864.7,0.3201,26,step_limit,0,688000,12450.6
689,1000,560.0,53.401,42,,986,0,6,96,1344,0.6392,888.0,0.3506,47,step_limit,0,689000,12468.8
690,1000,620.0,62.505,45,,987,0,7,45,907,0.653,885.2,0.2416,16,step_limit,0,690000,12486.5
691,1000,550.0,46.338,38,,902,0,7,46,1285,0.587,833.0,0.3401,52,step_limit,0,691000,12505.6
692,1000,520.0,50.607,38,,911,0,6,61,1256,0.5942,886.9,0.326,24,step_limit,0,692000,12523.4
693,1000,390.0,33.038,31,,957,0,4,45,1549,0.5992,831.7,0.4117,44,step_limit,0,693000,12542.3
694,1000,480.0,38.742,37,,980,0,5,40,1390,0.6195,918.1,0.3604,40,step_limit,0,694000,12560.3
695,1000,580.0,59.564,41,,925,0,7,41,847,0.6445,868.5,0.2237,14,step_limit,0,695000,12578.4
696,1000,600.0,83.028,43,,892,0,7,146,945,0.5765,884.7,0.2436,18,step_limit,0,696000,12598.8
697,1000,550.0,55.11,41,,926,0,6,72,1179,0.583,875.2,0.3173,14,step_limit,0,697000,12619.0
698,1000,520.0,37.313,38,,777,0,6,36,1431,0.6595,893.5,0.3768,32,step_limit,0,698000,12637.1
699,1000,570.0,78.696,40,,974,0,7,50,599,0.5952,885.8,0.156,12,step_limit,0,699000,12654.4
700,1000,510.0,58.833,37,,999,0,6,40,966,0.614,949.0,0.253,26,step_limit,0,700000,12672.6
701,1000,540.0,36.28,43,,981,0,5,40,1339,0.6215,893.1,0.3596,27,step_limit,0,701000,12699.3
702,1000,540.0,46.08,40,,938,0,6,60,1307,0.6055,880.4,0.343,22,step_limit,0,702000,12717.3
703,1000,590.0,60.064,42,,861,0,7,49,936,0.6325,905.5,0.2529,17,step_limit,0,703000,12733.0
704,1000,580.0,42.834,41,,993,0,7,45,1306,0.6242,903.8,0.3392,96,step_limit,0,704000,12752.1
705,1000,510.0,51.919,37,,871,0,6,38,1107,0.6098,852.4,0.2926,102,step_limit,0,705000,12769.9
706,1000,510.0,64.09,40,,978,0,5,49,942,0.6248,872.9,0.2357,11,step_limit,0,706000,12786.1
707,1000,540.0,61.081,40,,992,0,6,55,1049,0.6282,881.8,0.2655,11,step_limit,0,707000,12805.2
708,1000,560.0,45.317,42,,977,0,6,41,1280,0.6448,882.4,0.3367,34,step_limit,0,708000,12822.3
709,1000,540.0,75.783,40,,996,0,6,58,766,0.6232,908.2,0.1883,17,step_limit,0,709000,12840.9
710,1000,490.0,39.806,38,,998,0,5,41,1364,0.6285,852.8,0.3608,37,step_limit,0,710000,12857.7
711,1000,530.0,60.078,39,,928,0,6,46,996,0.6075,876.7,0.2635,20,step_limit,0,711000,12876.6
712,1000,510.0,48.984,40,,888,0,5,41,1113,0.6045,861.0,0.2969,31,step_limit,0,712000,12892.9
