episode,n_drones,n_dests,steps,team_reward,delivered,makespan,reloads,hop2plus,max_reach,stall_ratio,max_stall_run,term_reason,relay_frac,wall_sec
582,3,36,840,448.508,36,840,7,0.4067,739.5,0.2858,36,complete,0.2745,24931.1
583,6,65,460,847.178,65,460,11,0.5482,898.7,0.0976,2,complete,0.1246,24951.7
584,4,54,828,659.406,54,828,9,0.5453,960.6,0.2629,32,complete,0.216,24987.2
585,6,72,561,875.848,72,561,11,0.6185,972.2,0.1807,7,complete,0.1355,25017.0
586,6,37,405,360.23,37,405,4,0.5716,825.3,0.2392,10,complete,0.1393,25041.3
587,3,49,1000,432.118,43,,6,0.3793,758.1,0.2221,40,step_limit,0.2871,25096.7
588,4,57,949,690.096,57,949,10,0.5366,884.8,0.3281,45,complete,0.2739,25151.5
589,3,50,864,654.95,50,864,9,0.436,695.1,0.2157,37,complete,0.2145,25201.4
590,4,47,625,594.498,47,625,8,0.5452,881.2,0.2816,48,complete,0.1369,25238.6
591,6,64,739,729.057,64,739,10,0.7048,1039.3,0.3783,17,complete,0.2357,25283.3
592,5,22,269,188.118,22,269,1,0.5918,851.2,0.1772,4,complete,0.1459,25298.7
593,5,51,560,608.441,51,560,8,0.6086,811.1,0.2776,10,complete,0.1643,25331.3
594,3,40,817,458.058,40,817,6,0.4753,777.2,0.2334,44,complete,0.3023,25377.2
595,5,26,398,262.562,26,398,3,0.5965,861.5,0.2317,5,complete,0.1673,25400.2
596,6,26,244,215.983,26,244,1,0.3238,690.7,0.0199,0,complete,0.0714,25413.5
597,4,21,351,158.017,21,351,1,0.5377,827.3,0.2096,11,complete,0.1875,25432.5
598,4,23,351,254.864,23,351,3,0.4117,786.5,0.2134,13,complete,0.1012,25452.9
599,4,77,1000,808.556,66,,12,0.5705,1018.0,0.2486,20,step_limit,0.2694,25510.5
600,5,68,1000,741.64,64,,12,0.6736,1165.3,0.2865,18,step_limit,0.3084,25567.4
601,4,20,419,186.32,20,419,2,0.5931,889.8,0.3342,32,complete,0.1337,26139.7
602,5,72,892,920.518,72,892,13,0.5397,830.7,0.3142,25,complete,0.1667,26184.9
603,6,60,515,723.28,60,515,9,0.5498,757.5,0.241,6,complete,0.099,26211.2
604,5,68,461,916.104,68,461,12,0.4204,602.5,0.156,10,complete,0.0878,26236.4
605,4,73,1000,706.91,65,,9,0.6182,1002.8,0.2519,28,step_limit,0.32,26285.9
606,5,51,617,561.326,51,617,7,0.5968,937.6,0.3032,11,complete,0.2244,26318.2
607,3,48,850,600.137,48,850,8,0.4733,765.0,0.2412,38,complete,0.2165,26361.0
608,5,67,687,873.844,67,687,12,0.4061,618.2,0.3495,17,complete,0.0991,26395.6
609,4,51,915,580.773,51,915,8,0.5631,933.6,0.2641,69,complete,0.2549,26442.2
610,4,72,747,997.987,72,747,14,0.4331,671.3,0.277,21,complete,0.1229,26479.9
611,4,77,1000,934.836,76,,12,0.606,994.7,0.2044,24,step_limit,0.2739,26532.8
612,3,42,1000,497.85,41,,8,0.5037,802.9,0.2312,44,step_limit,0.3235,26581.3
613,4,40,484,484.06,40,484,6,0.4675,664.7,0.2819,19,complete,0.1429,26610.0
614,4,42,761,490.884,42,761,7,0.5191,873.3,0.2989,48,complete,0.2367,26653.8
615,4,80,946,1075.475,80,946,15,0.4249,734.4,0.231,26,complete,0.195,26702.5
616,5,26,369,302.088,26,369,4,0.6266,810.0,0.3215,11,complete,0.1522,26720.5
617,6,75,719,923.468,75,719,13,0.5573,923.5,0.1895,4,complete,0.172,26757.1
618,4,50,1000,501.216,49,,7,0.5873,976.1,0.3075,33,step_limit,0.3266,26807.7
619,5,71,754,934.201,71,754,13,0.6056,782.0,0.3363,43,complete,0.163,26846.5
620,6,55,509,643.605,55,509,8,0.5697,906.6,0.288,12,complete,0.182,26868.8
621,4,79,1000,914.866,76,,12,0.5773,960.4,0.1842,20,step_limit,0.243,26911.9
622,6,56,574,636.496,56,574,8,0.6911,1079.9,0.2341,14,complete,0.1315,26937.0
623,3,33,855,357.477,33,855,5,0.384,697.3,0.2503,40,complete,0.2683,26973.4
624,4,72,1000,770.344,68,,10,0.589,875.4,0.2144,13,step_limit,0.2852,27015.3
625,6,47,437,518.078,47,437,6,0.6068,989.0,0.2229,5,complete,0.1667,27035.0
626,3,52,871,669.237,52,871,9,0.4558,700.7,0.3108,64,complete,0.2386,27070.8
627,5,66,972,771.642,66,972,11,0.6261,1009.4,0.3725,19,complete,0.2592,27113.2
628,4,42,444,533.364,42,444,7,0.4803,704.5,0.1073,10,complete,0.1014,27132.5
629,3,31,712,318.03,31,712,4,0.5056,796.5,0.1996,36,complete,0.277,27161.6
630,4,65,809,787.209,65,809,10,0.5541,848.4,0.2093,21,complete,0.2013,27197.2
631,3,20,451,232.16,20,451,3,0.4479,701.0,0.1979,18,complete,0.1591,27219.3
632,4,38,934,347.156,38,934,5,0.5913,918.1,0.4464,201,complete,0.309,27263.1
633,6,67,617,867.079,67,617,12,0.4833,698.4,0.2747,23,complete,0.0866,27293.9
634,6,47,350,573.06,47,350,7,0.4695,688.7,0.2032,4,complete,0.0762,27313.2
635,6,30,263,318.34,30,263,3,0.4537,556.9,0.2273,9,complete,0.0581,27325.0
636,4,29,616,314.56,29,616,4,0.642,1000.4,0.3949,47,complete,0.2654,27355.8
637,4,71,1000,825.803,66,,12,0.562,857.1,0.3342,19,step_limit,0.2848,27412.2
638,6,73,558,930.421,73,558,12,0.4889,748.9,0.26,12,complete,0.1069,27446.5
639,5,79,973,946.635,79,973,13,0.643,1156.5,0.2538,15,complete,0.2829,27502.4
640,3,22,671,209.061,22,671,3,0.4218,772.4,0.3224,53,complete,0.2344,27541.1
641,5,77,748,976.308,77,748,13,0.5786,851.1,0.1916,9,complete,0.2063,27585.0
642,5,26,219,258.973,26,219,2,0.5507,727.3,0.1365,9,complete,0.1027,27597.8
643,6,30,222,285.58,30,222,2,0.515,667.3,0.0898,2,complete,0.0641,27611.5
644,4,77,1000,973.647,76,,13,0.4913,863.1,0.285,18,step_limit,0.1971,27668.8
645,4,34,394,414.816,34,394,5,0.4112,578.1,0.1421,19,complete,0.0948,27693.0
646,5,34,375,362.838,34,375,4,0.5019,630.2,0.2024,5,complete,0.1321,27716.7
647,3,37,814,446.907,37,814,6,0.4885,759.8,0.319,79,complete,0.241,27762.8
648,4,55,670,691.702,55,670,9,0.4265,693.8,0.2197,39,complete,0.12,27801.7
649,3,20,517,213.2,20,517,3,0.539,756.1,0.2777,68,complete,0.2778,27830.8
650,5,37,389,402.415,37,389,4,0.5208,746.4,0.2589,10,complete,0.0862,27853.6
651,3,77,1000,754.718,63,,10,0.4487,761.3,0.2417,66,step_limit,0.2507,28455.7
652,6,57,475,702.616,57,475,9,0.64,857.8,0.245,6,complete,0.1412,28479.8
653,5,38,408,431.061,38,408,5,0.4897,763.2,0.2942,22,complete,0.0984,28504.1
654,6,45,381,523.58,45,381,6,0.4269,782.6,0.196,4,complete,0.0591,28526.1
655,3,40,811,457.142,40,811,6,0.471,790.4,0.3254,49,complete,0.221,28566.9
656,5,31,338,318.858,31,338,3,0.5592,759.9,0.1959,9,complete,0.1429,28584.8
657,5,26,649,266.762,26,649,4,0.7082,996.1,0.5867,176,complete,0.1833,28618.6
658,4,39,668,408.747,39,668,5,0.4435,850.0,0.1826,14,complete,0.1859,28651.6
659,4,51,1000,471.678,45,,7,0.5958,787.7,0.5646,289,step_limit,0.25,28701.5
660,4,51,802,645.175,51,802,9,0.581,988.9,0.2118,16,complete,0.2474,28740.7
661,3,38,814,436.059,38,814,6,0.5061,773.6,0.174,24,complete,0.2731,28780.3
662,5,43,427,537.429,43,427,7,0.4632,796.5,0.3008,11,complete,0.1361,28802.9
663,5,57,641,686.59,57,641,9,0.5863,846.5,0.2853,16,complete,0.1735,28834.5
664,4,27,421,310.049,27,421,4,0.6158,782.7,0.3096,33,complete,0.1604,28854.1
665,6,59,539,713.457,59,539,9,0.4066,691.0,0.3475,8,complete,0.1004,28881.3
666,4,72,851,945.249,72,851,13,0.5029,882.6,0.2437,11,complete,0.1931,28926.5
667,5,45,463,542.517,45,463,7,0.5676,770.4,0.2411,8,complete,0.1155,28951.8
668,3,65,1000,643.498,52,,10,0.3673,708.5,0.2661,24,step_limit,0.2308,29002.4
669,4,66,727,847.138,66,727,11,0.4646,621.7,0.1801,21,complete,0.1696,29040.6
670,6,77,752,905.831,77,752,12,0.6064,997.4,0.2664,10,complete,0.1628,29079.9
671,5,58,721,686.536,58,721,9,0.6502,956.7,0.3138,34,complete,0.2208,29116.5
672,3,43,833,483.331,43,833,6,0.3561,607.2,0.2227,41,complete,0.221,29160.1
673,6,68,546,847.314,68,546,11,0.6197,835.9,0.1924,3,complete,0.1431,29185.3
674,3,52,988,686.45,52,988,10,0.4696,780.4,0.2309,34,complete,0.2351,29230.3
675,4,42,876,416.236,42,876,6,0.5808,903.2,0.2619,17,complete,0.3199,29267.4
676,3,45,1000,383.673,35,,6,0.2553,563.5,0.4677,331,step_limit,0.2051,29309.4
677,3,41,819,475.737,41,819,6,0.4811,729.8,0.2702,49,complete,0.1938,29347.7
678,6,79,660,1005.742,79,660,14,0.5967,902.2,0.2656,12,complete,0.145,29377.8
679,4,24,1000,61.417,19,,2,0.685,914.4,0.7031,343,step_limit,0.4367,29420.0
680,4,52,820,637.5,52,820,9,0.6034,988.5,0.3018,19,complete,0.25,29455.1
681,5,77,845,939.341,77,845,12,0.5766,958.8,0.24,8,complete,0.2046,29496.7
682,4,49,605,575.98,49,605,7,0.4244,613.6,0.2859,13,complete,0.142,29527.0
683,5,63,708,790.727,63,708,11,0.5921,903.9,0.1803,19,complete,0.1852,29566.1
684,4,37,529,442.278,37,529,6,0.6404,848.4,0.2113,10,complete,0.1703,29591.4
685,6,56,586,668.508,56,586,9,0.6055,870.6,0.2363,6,complete,0.1667,29622.8
686,3,28,642,300.351,28,642,4,0.5026,695.4,0.3185,78,complete,0.2304,29653.6
687,6,77,589,1001.59,77,589,13,0.487,703.1,0.2009,6,complete,0.0973,29688.9
688,4,45,653,489.053,45,653,6,0.5176,807.9,0.1935,10,complete,0.2471,29727.3
689,5,70,704,895.65,70,704,12,0.6259,871.5,0.2663,10,complete,0.1884,29770.0
690,6,62,531,794.559,62,531,11,0.5832,884.1,0.1694,10,complete,0.1259,29803.0
691,3,31,757,357.529,31,757,5,0.4685,775.5,0.3552,80,complete,0.2162,29846.2
692,6,61,500,777.469,61,500,10,0.6153,903.7,0.2113,4,complete,0.1302,29877.0
693,6,60,532,712.68,60,532,9,0.641,941.4,0.1729,3,complete,0.1629,29908.8
694,4,33,493,352.389,33,493,4,0.6303,893.5,0.3079,24,complete,0.1958,29936.0
695,4,29,632,334.761,29,632,5,0.5811,981.8,0.2862,28,complete,0.1984,29970.9
696,6,28,523,228.391,28,523,2,0.7068,855.6,0.6131,36,complete,0.1725,29997.9
697,6,35,525,332.831,35,525,4,0.681,812.2,0.431,47,complete,0.1505,30028.4
698,4,32,587,331.545,32,587,4,0.644,1023.5,0.2584,10,complete,0.2778,30061.3
699,3,62,1000,685.655,54,,10,0.368,688.7,0.3126,53,step_limit,0.2333,30118.6
700,4,61,915,749.8,61,915,10,0.5604,867.0,0.2125,12,complete,0.2587,30170.9
701,6,72,557,886.688,72,557,11,0.5892,791.5,0.2267,10,complete,0.1246,30753.9
702,6,34,380,375.824,34,380,5,0.6882,1038.7,0.1919,11,complete,0.1451,30773.1
703,6,32,358,376.295,32,358,5,0.6038,924.5,0.2882,3,complete,0.1576,30793.4
704,5,74,665,944.385,74,665,12,0.5356,931.6,0.1859,14,complete,0.1298,30828.7
705,3,38,906,436.994,38,906,6,0.507,757.1,0.395,138,complete,0.2275,30872.0
706,6,30,289,307.1,30,289,3,0.4245,703.1,0.2259,5,complete,0.1051,30888.0
707,5,31,380,341.597,31,380,4,0.5711,845.1,0.2263,9,complete,0.14,30906.7
708,4,63,827,771.91,63,827,10,0.5073,857.3,0.2626,22,complete,0.239,30949.2
709,4,20,426,141.26,20,426,1,0.625,853.5,0.3134,19,complete,0.2273,30969.4
710,5,78,530,1027.103,78,530,13,0.4558,709.0,0.1134,6,complete,0.0973,30999.0
711,6,58,766,573.081,58,766,7,0.7056,1102.4,0.3437,32,complete,0.2392,31036.9
712,3,75,1000,782.792,65,,10,0.4703,748.7,0.1905,32,step_limit,0.276,31087.3
713,3,69,878,918.895,69,878,12,0.3599,568.3,0.1512,18,complete,0.1405,31130.9
714,3,36,920,434.008,36,920,7,0.5083,783.0,0.248,42,complete,0.3333,31175.7
715,3,65,1000,808.948,60,,12,0.446,785.3,0.2022,53,step_limit,0.27,31226.0
716,6,36,315,354.533,36,315,3,0.5492,713.5,0.2777,5,complete,0.0629,31242.5
717,6,56,985,622.196,56,985,10,0.7222,1014.1,0.361,34,complete,0.2573,31295.6
718,4,69,1000,811.872,64,,12,0.4228,720.9,0.351,78,step_limit,0.1699,31345.1
719,4,21,332,211.025,21,332,2,0.5316,621.2,0.3556,53,complete,0.1286,31361.2
720,6,45,484,485.227,45,484,6,0.5458,832.9,0.2049,13,complete,0.1308,31385.0
721,3,30,484,376.83,30,484,5,0.4022,603.4,0.2232,43,complete,0.1667,31409.4
722,6,47,405,563.287,47,405,7,0.5173,739.9,0.1593,7,complete,0.0949,31430.9
723,3,51,837,695.672,51,837,10,0.4202,750.1,0.1716,34,complete,0.2083,31471.0
724,5,57,672,642.76,57,672,8,0.633,858.7,0.2012,8,complete,0.2186,31501.6
725,5,29,393,343.091,29,393,5,0.5995,1000.4,0.1353,2,complete,0.2264,31518.5
726,6,69,597,892.067,69,597,12,0.6267,930.4,0.2423,8,complete,0.1526,31545.3
727,5,36,827,270.525,36,827,4,0.5906,964.9,0.2664,17,complete,0.2738,31579.3
728,4,74,1000,676.314,61,,10,0.5825,819.7,0.3321,79,step_limit,0.2807,31621.8
729,6,64,561,773.074,64,561,10,0.5639,917.0,0.1441,10,complete,0.1485,31647.6
730,4,70,763,915.429,70,763,12,0.5131,784.2,0.2231,18,complete,0.1601,31678.5
731,3,48,955,589.294,48,955,8,0.4558,737.6,0.2973,74,complete,0.2212,31719.7
732,5,37,457,367.596,37,457,4,0.6591,1009.3,0.1736,9,complete,0.2387,31740.8
733,5,67,580,851.201,67,580,11,0.54,737.5,0.1669,9,complete,0.1276,31766.8
734,6,54,626,617.973,54,626,9,0.6874,1069.3,0.2691,38,complete,0.227,31792.2
735,5,57,703,678.148,57,703,9,0.6472,1082.2,0.2279,16,complete,0.2424,31822.9
736,6,39,359,476.152,39,359,6,0.5687,729.9,0.2247,16,complete,0.1032,31842.0
737,4,29,513,314.059,29,513,4,0.5219,763.6,0.2759,15,complete,0.162,31865.2
738,6,68,412,822.839,68,412,9,0.4984,716.7,0.1428,5,complete,0.0796,31888.4
739,4,20,398,181.12,20,398,2,0.6696,1049.8,0.3309,18,complete,0.2622,31907.4
740,3,69,1000,583.926,51,,9,0.4703,800.5,0.2005,47,step_limit,0.3053,31953.9
741,6,41,413,463.044,41,413,6,0.5952,850.7,0.2154,3,complete,0.1641,31974.9
742,4,78,1000,943.349,75,,13,0.558,814.3,0.2398,49,step_limit,0.2838,32030.2
743,3,39,794,415.211,39,794,5,0.5105,758.6,0.1591,16,complete,0.3451,32075.0
744,4,57,989,691.829,57,989,10,0.5857,873.7,0.2489,12,complete,0.2439,32128.3
745,3,76,1000,631.88,52,,10,0.4887,640.6,0.5385,294,step_limit,0.1433,32183.8
746,4,69,1000,773.884,63,,11,0.5547,968.3,0.2911,19,step_limit,0.2863,32237.8
747,4,33,355,369.958,33,355,4,0.5063,766.9,0.183,10,complete,0.07,32259.2
748,3,30,584,375.71,30,584,5,0.5377,785.6,0.304,42,complete,0.1746,32291.2
749,5,32,438,408.131,32,438,6,0.6626,894.5,0.1769,7,complete,0.1724,32317.1
750,5,61,478,792.42,61,478,10,0.5222,832.9,0.1421,6,complete,0.1103,32344.6
751,5,34,428,389.997,34,428,5,0.572,864.4,0.1891,14,complete,0.1932,32944.5
752,6,69,558,855.19,69,558,11,0.6505,1063.8,0.1836,7,complete,0.1304,32976.2
753,4,80,1000,956.55,73,,14,0.5182,803.0,0.283,23,step_limit,0.2413,33030.2
754,4,29,476,349.939,29,476,5,0.3109,590.9,0.247,23,complete,0.1019,33056.0
755,3,43,1000,441.674,38,,6,0.338,534.6,0.5898,371,step_limit,0.161,33107.3
756,6,30,285,372.52,30,285,5,0.6105,862.2,0.1513,6,complete,0.1439,33123.2
757,6,37,405,436.17,37,405,6,0.6239,797.1,0.2071,4,complete,0.1371,33143.5
758,4,51,590,642.816,51,590,8,0.4915,825.2,0.231,21,complete,0.1489,33177.0
759,5,23,390,269.522,23,390,4,0.5549,804.9,0.2669,27,complete,0.1574,33198.2
760,5,60,736,737.483,60,736,10,0.6185,1076.4,0.2946,12,complete,0.2,33236.6
761,3,77,1000,759.373,61,,11,0.527,728.8,0.1955,50,step_limit,0.2608,33290.6
762,5,26,334,262.665,26,334,3,0.621,921.5,0.2029,14,complete,0.165,33307.0
763,5,70,756,926.15,70,756,13,0.4815,701.4,0.3682,101,complete,0.1366,33350.6
764,6,32,496,224.971,32,496,2,0.7127,1136.0,0.3521,10,complete,0.2655,33378.1
765,5,23,430,152.043,23,430,1,0.6372,817.9,0.3045,14,complete,0.2163,33401.6
766,6,51,411,564.046,51,411,6,0.5758,887.0,0.1654,5,complete,0.1029,33425.8
767,4,49,843,580.362,49,843,8,0.6041,887.4,0.2882,14,complete,0.2005,33470.4
768,3,72,1000,823.371,65,,11,0.5037,775.5,0.2364,43,step_limit,0.208,33523.7
769,6,22,228,157.556,22,228,0,0.6404,676.0,0.3348,4,complete,0.125,33535.8
770,6,53,291,644.415,53,291,7,0.48,586.8,0.0717,1,complete,0.0631,33554.2
771,5,38,493,415.153,38,493,5,0.5736,892.8,0.2168,16,complete,0.1471,33582.3
772,4,36,616,402.038,36,616,5,0.5552,820.7,0.3836,76,complete,0.1867,33616.8
773,6,21,166,153.211,21,166,0,0.6867,956.2,0.2699,6,complete,0.1444,33626.6
774,6,46,457,534.75,46,457,7,0.581,854.0,0.1776,4,complete,0.1419,33651.2
775,6,41,304,462.472,41,304,5,0.642,863.6,0.1819,2,complete,0.1487,33669.8
776,5,48,543,596.788,48,543,8,0.5573,936.5,0.2825,15,complete,0.1537,33699.7
777,4,20,501,176.5,20,501,2,0.6477,802.8,0.5028,37,complete,0.2356,33726.2
778,5,57,807,650.466,57,807,9,0.6637,1016.4,0.2403,14,complete,0.2434,33768.8
779,6,79,1000,829.352,72,,13,0.6363,976.1,0.2938,7,step_limit,0.2386,33822.9
780,3,68,1000,764.916,60,,11,0.4513,714.2,0.1491,19,step_limit,0.263,33869.2
781,5,50,502,661.66,50,502,9,0.5598,812.0,0.2825,9,complete,0.1885,33892.5
782,5,45,624,514.578,45,624,7,0.6622,1027.2,0.3102,11,complete,0.1951,33920.5
783,3,28,593,282.889,28,593,3,0.5228,779.7,0.2852,38,complete,0.3011,33946.6
784,6,58,605,643.114,58,605,8,0.6364,941.2,0.238,8,complete,0.1424,33975.3
785,4,49,945,560.486,49,945,8,0.5423,866.4,0.3519,113,complete,0.2741,34016.9
786,4,53,983,585.382,53,983,8,0.5654,1021.9,0.2624,21,complete,0.2804,34060.9
787,4,47,911,490.3,47,911,7,0.5453,822.4,0.2439,19,complete,0.2767,34101.8
788,6,75,858,881.784,75,858,12,0.6453,963.0,0.2,6,complete,0.1629,34141.3
789,3,79,1000,978.834,74,,13,0.417,677.3,0.1449,20,step_limit,0.227,34191.1
790,3,65,1000,675.142,55,,10,0.458,721.9,0.3075,44,step_limit,0.2547,34244.8
791,3,21,346,250.72,21,346,3,0.4952,697.2,0.3663,83,complete,0.0894,34264.1
792,4,50,570,629.752,50,570,8,0.3868,664.2,0.2733,19,complete,0.1092,34294.9
793,6,27,339,257.193,27,339,3,0.5393,775.3,0.194,5,complete,0.1288,34315.4
794,3,74,1000,915.528,68,,13,0.4457,791.2,0.1944,28,step_limit,0.2422,34368.1
795,3,58,1000,583.4,50,,8,0.3303,636.9,0.4532,83,step_limit,0.2012,34420.5
796,4,23,462,168.094,23,462,1,0.6342,893.2,0.2939,25,complete,0.2391,34445.2
797,5,34,337,398.312,34,337,5,0.4415,627.6,0.1692,5,complete,0.1018,34464.1
798,4,60,637,765.247,60,637,10,0.3944,751.8,0.1959,10,complete,0.1237,34500.7
799,3,33,659,421.539,33,659,6,0.4659,718.1,0.2744,28,complete,0.2143,34536.6
800,5,50,505,589.02,50,505,7,0.5002,777.2,0.277,9,complete,0.12,34566.0
801,5,57,795,660.162,57,795,9,0.5809,955.4,0.2828,15,complete,0.1636,35144.6
802,4,68,722,900.914,68,722,12,0.4872,779.2,0.1674,10,complete,0.1644,35187.8
803,4,80,1000,1015.305,79,,14,0.4695,803.6,0.2265,23,step_limit,0.1791,35248.3
804,6,65,473,841.958,65,473,11,0.6166,837.5,0.1242,7,complete,0.1148,35276.4
805,6,78,708,982.697,78,708,13,0.6005,827.9,0.2496,12,complete,0.1546,35321.1
806,6,73,430,931.214,73,430,11,0.4624,777.7,0.1058,6,complete,0.0816,35351.3
807,6,69,509,904.921,69,509,12,0.5609,832.3,0.1957,10,complete,0.0994,35383.6
808,4,26,419,267.209,26,419,3,0.599,849.5,0.2817,25,complete,0.1442,35408.8
809,4,70,656,933.194,70,656,12,0.4806,764.1,0.1462,10,complete,0.1368,35448.3
810,4,68,686,911.107,68,686,12,0.4129,705.0,0.1726,14,complete,0.1055,35489.7
811,3,58,887,759.981,58,887,10,0.4175,741.7,0.2471,33,complete,0.1971,35542.1
812,4,33,541,372.408,33,541,5,0.5744,682.4,0.2425,16,complete,0.1385,35574.1
813,4,41,563,509.412,41,563,7,0.5093,746.5,0.2669,20,complete,0.1453,35607.4
814,4,24,397,252.77,24,397,3,0.6398,973.6,0.2636,12,complete,0.2011,35629.5
815,3,38,813,407.565,38,813,5,0.4592,740.1,0.2137,44,complete,0.2222,35676.5
816,3,25,666,263.272,25,666,4,0.525,736.2,0.2806,34,complete,0.2043,35713.3
817,4,53,687,660.369,53,687,9,0.3679,588.1,0.3352,30,complete,0.1211,35753.5
818,5,28,347,312.507,28,347,4,0.6254,773.0,0.2753,9,complete,0.1535,35773.3
819,6,23,481,142.575,23,481,1,0.6438,911.7,0.5256,13,complete,0.2026,35800.2
820,4,74,1000,746.276,65,,11,0.5188,786.3,0.3564,76,step_limit,0.2283,35851.7
821,4,79,1000,994.851,77,,14,0.5413,832.3,0.2203,21,step_limit,0.2203,35905.6
822,4,20,429,138.58,20,429,1,0.4755,715.2,0.3184,55,complete,0.1512,35927.1
823,5,61,721,718.065,61,721,9,0.6438,929.6,0.2998,42,complete,0.1752,35964.9
824,3,25,414,278.32,25,414,3,0.5201,785.6,0.2119,17,complete,0.2029,35986.6
825,3,41,979,495.508,41,979,7,0.5267,785.5,0.3842,148,complete,0.3333,36041.8
826,3,53,1000,584.209,50,,8,0.5327,798.5,0.2328,35,step_limit,0.3175,36098.2
827,4,44,758,478.362,44,758,6,0.5742,1036.2,0.2794,16,complete,0.2064,36143.2
828,4,24,320,236.433,24,320,2,0.4992,828.6,0.2014,14,complete,0.1845,36161.4
829,6,53,462,605.106,53,462,7,0.649,996.6,0.1296,8,complete,0.1469,36191.0
830,6,66,591,795.049,66,591,10,0.5987,966.8,0.2577,12,complete,0.1449,36227.5
831,5,69,582,871.61,69,582,11,0.5364,752.0,0.1187,10,complete,0.103,36263.4
832,5,69,707,842.382,69,707,11,0.5075,833.5,0.2184,14,complete,0.1477,36303.3
833,6,72,973,772.37,72,973,11,0.6355,962.2,0.2458,17,complete,0.2121,36347.3
834,4,71,1000,760.214,62,,12,0.5925,981.8,0.1937,20,step_limit,0.2917,36393.2
835,3,56,968,723.367,56,968,10,0.3819,714.9,0.2237,46,complete,0.1913,36447.0
836,6,30,338,281.14,30,338,3,0.6667,851.7,0.2453,5,complete,0.1506,36467.0
837,3,73,1000,728.726,61,,10,0.4527,735.4,0.2181,43,step_limit,0.2857,36525.2
838,5,56,544,694.362,56,544,9,0.4559,659.3,0.1742,6,complete,0.0905,36558.9
839,4,20,505,145.5,20,505,2,0.6193,898.3,0.3339,42,complete,0.2135,36588.6
840,3,33,593,439.119,33,593,6,0.2985,703.5,0.209,56,complete,0.1343,36622.6
841,4,31,591,300.773,31,591,3,0.5943,937.9,0.1303,22,complete,0.2746,36656.3
842,3,68,1000,755.34,62,,10,0.4667,796.6,0.2654,58,step_limit,0.2587,36714.3
843,6,51,855,475.535,51,855,7,0.6807,1055.3,0.3222,7,complete,0.2131,36763.7
844,4,37,516,440.863,37,516,6,0.4743,730.4,0.137,10,complete,0.1343,36793.8
845,6,74,470,967.797,74,470,12,0.3787,591.8,0.1447,4,complete,0.0442,36823.1
846,3,32,483,401.51,32,483,5,0.3043,604.5,0.1397,21,complete,0.096,36850.9
847,5,25,340,193.62,25,340,1,0.4659,735.8,0.3798,10,complete,0.1163,36870.3
848,3,44,831,539.522,44,831,7,0.5054,793.0,0.2538,26,complete,0.2747,36920.0
849,5,28,339,278.318,28,339,3,0.5735,910.9,0.1794,10,complete,0.1524,36941.9
850,3,47,865,584.373,47,865,8,0.3237,590.7,0.2653,40,complete,0.1212,36999.4
851,3,39,798,453.329,39,798,6,0.4499,786.7,0.2537,66,complete,0.2558,37719.0
852,4,68,1000,499.2,51,,8,0.627,904.7,0.2482,19,step_limit,0.337,37784.2
853,4,65,1000,625.803,55,,10,0.5465,883.0,0.1969,13,step_limit,0.2398,37849.8
854,5,61,968,715.936,61,968,11,0.5442,975.6,0.1726,10,complete,0.1983,37915.2
855,5,22,299,174.005,22,299,1,0.513,775.3,0.218,7,complete,0.0462,37936.0
856,5,59,620,655.127,59,620,8,0.5203,717.5,0.2464,27,complete,0.1569,37979.2
857,3,69,1000,689.27,57,,10,0.4353,756.8,0.2431,41,step_limit,0.2549,38043.4
858,6,35,268,415.52,35,268,5,0.4272,597.5,0.0643,2,complete,0.0804,38059.7
859,3,20,644,168.41,20,644,2,0.5295,759.2,0.2455,50,complete,0.3333,38094.8
860,5,42,630,474.917,42,630,7,0.6029,922.4,0.209,12,complete,0.2214,38127.9
861,4,58,805,720.097,58,805,10,0.3696,679.1,0.2621,37,complete,0.1604,38168.2
862,3,39,707,489.075,39,707,7,0.3876,677.7,0.1442,18,complete,0.1958,38202.2
863,5,77,1000,863.104,73,,12,0.622,939.5,0.383,13,step_limit,0.2434,38252.9
864,6,37,1000,177.524,35,,3,0.6963,1116.8,0.3562,36,step_limit,0.2789,38299.9
865,4,33,661,281.233,33,661,3,0.4852,844.0,0.234,25,complete,0.2132,38334.2
866,5,40,422,503.275,40,422,7,0.4185,695.5,0.1509,7,complete,0.1056,38359.5
867,6,34,468,328.596,34,468,4,0.6079,726.7,0.3623,9,complete,0.1048,38384.8
868,3,34,715,366.135,34,715,4,0.4918,733.7,0.351,87,complete,0.2083,38419.7
869,3,76,993,995.753,76,993,13,0.3783,604.0,0.1858,27,complete,0.1816,38463.4
870,4,42,595,479.99,42,595,6,0.5193,888.6,0.1892,11,complete,0.1763,38488.6
871,3,47,747,605.32,47,747,8,0.4721,771.9,0.2022,51,complete,0.1873,38523.6
872,5,22,198,156.873,22,198,0,0.6768,785.1,0.0604,7,complete,0.1313,38533.0
873,5,60,768,713.75,60,768,9,0.6091,1097.1,0.2887,31,complete,0.1761,38570.2
874,6,45,602,459.747,45,602,6,0.6326,859.2,0.355,20,complete,0.1475,38600.0
875,6,32,319,345.222,32,319,4,0.6029,919.0,0.1313,2,complete,0.1463,38616.5
876,3,49,752,592.601,49,752,7,0.3812,590.9,0.2628,83,complete,0.1648,38659.0
