episode,steps,team_reward,worker_reward,delivered,makespan,t_last_deliv,idle_drones,reloads,arrivals,blocked,hop2plus,max_reach,stall_ratio,max_stall_run,term_reason,comm_loss,env_steps,wall_sec
698,829,316.84,7.342,26,,630,0,3,19,340,0.623,792.4,0.0955,9,no_progress,0,1581932,25132.3
699,1109,375.64,2.458,30,,910,0,4,18,635,0.6204,951.0,0.1265,7,no_progress,0,1583041,25142.3
700,1320,407.2,4.725,31,,1121,0,5,23,685,0.6462,830.7,0.1169,9,no_progress,0,1584361,25154.1
701,1784,438.64,-10.78,36,,1585,0,5,19,1279,0.6403,820.5,0.1503,7,no_progress,0,1586145,25193.4
702,619,205.24,-1.209,20,,420,0,1,9,396,0.5909,741.0,0.147,9,no_progress,0,1586764,25199.0
703,1337,426.52,7.651,33,,1138,0,5,25,646,0.6096,857.8,0.1059,7,no_progress,0,1588101,25210.6
704,600,266.0,6.818,23,,401,0,2,9,190,0.5521,641.6,0.0702,4,no_progress,0,1588701,25215.9
705,1008,269.68,-2.86,25,,809,0,2,14,673,0.5955,805.5,0.1558,11,no_progress,0,1589709,25224.9
706,1336,406.56,5.52,34,,1137,0,4,17,667,0.6538,861.2,0.1102,9,no_progress,0,1591045,25236.8
707,1169,373.24,-0.043,30,,970,0,4,12,673,0.6292,914.7,0.1285,13,no_progress,0,1592214,25247.2
708,1272,459.12,13.391,33,,1073,0,6,29,554,0.6018,815.9,0.0943,13,no_progress,0,1593486,25258.2
709,1545,518.2,-3.125,40,,1346,0,6,25,1109,0.661,957.1,0.1558,9,no_progress,0,1595031,25271.9
710,1082,336.72,7.954,29,,883,0,3,22,425,0.658,779.0,0.0778,4,no_progress,0,1596113,25281.2
711,1165,333.4,9.462,29,,966,0,3,16,434,0.6706,752.0,0.0756,6,no_progress,0,1597278,25291.7
712,1007,269.72,7.181,25,,808,0,2,15,463,0.608,817.3,0.0953,5,no_progress,0,1598285,25300.7
713,1135,324.6,7.307,28,,936,0,3,16,635,0.6328,749.6,0.1225,10,no_progress,0,1599420,25310.8
714,1684,392.64,1.573,34,,1485,0,4,21,919,0.6875,890.8,0.1125,8,no_progress,0,1601104,25326.1
715,1362,455.52,2.961,33,,1163,0,6,18,904,0.641,975.5,0.1578,40,no_progress,0,1602466,25338.3
716,1034,368.64,0.009,29,,835,0,4,21,763,0.6161,852.8,0.1713,12,no_progress,0,1603500,25347.4
717,939,382.44,9.761,30,,740,0,4,13,496,0.6124,810.1,0.1148,9,no_progress,0,1604439,25355.8
718,1884,434.64,-4.758,36,,1685,0,5,25,1351,0.6806,900.5,0.1553,11,no_progress,0,1606323,25372.8
719,731,270.76,6.312,24,,532,0,2,15,326,0.5923,728.9,0.1059,7,no_progress,0,1607054,25379.3
720,1552,387.92,5.07,33,,1353,0,4,29,853,0.625,894.0,0.1247,13,no_progress,0,1608606,25393.0
721,938,302.48,5.998,25,,739,0,3,16,345,0.6127,750.1,0.0838,8,no_progress,0,1609544,25401.2
722,1239,310.44,-11.689,27,,1040,0,3,15,987,0.6719,942.1,0.1851,7,no_progress,0,1610783,25412.7
723,1269,389.24,-3.522,29,,1070,0,5,10,818,0.6529,853.0,0.1442,11,no_progress,0,1612052,25424.1
724,630,294.8,7.606,20,,431,0,4,13,42,0.4131,677.2,0.0118,0,no_progress,0,1612682,25429.8
725,1228,360.88,1.916,32,,1029,0,3,16,565,0.6,813.5,0.1058,27,no_progress,0,1613910,25440.8
726,676,262.96,7.175,23,,477,0,2,10,95,0.628,753.9,0.0281,7,no_progress,0,1614586,25446.7
727,1145,354.2,3.065,31,,946,0,3,16,569,0.6618,937.7,0.1085,5,no_progress,0,1615731,25457.2
728,1276,308.96,-3.255,27,,1077,0,3,20,707,0.642,803.1,0.1228,7,no_progress,0,1617007,25468.7
729,1064,277.44,-1.585,26,,865,0,2,12,584,0.6353,769.5,0.122,5,no_progress,0,1618071,25478.1
730,930,312.8,4.588,26,,731,0,3,10,309,0.646,878.9,0.07,3,no_progress,0,1619001,25486.3
731,1165,403.4,3.039,30,,966,0,5,17,562,0.6504,821.3,0.1088,5,no_progress,0,1620166,25496.7
732,1623,465.08,1.899,38,,1424,0,5,21,894,0.6185,892.5,0.1212,8,no_progress,0,1621789,25511.3
733,1695,392.2,2.178,31,,1496,0,5,25,878,0.6398,840.1,0.114,5,no_progress,0,1623484,25526.4
734,1140,414.4,5.487,31,,941,0,5,15,626,0.5917,873.5,0.1262,10,no_progress,0,1624624,25536.3
735,1194,302.24,-5.01,26,,995,0,3,14,933,0.6214,866.1,0.1819,20,no_progress,0,1625818,25547.0
736,1504,389.84,-2.863,30,,1305,0,5,21,1053,0.6516,887.9,0.1523,14,no_progress,0,1627322,25560.6
737,637,254.52,6.912,19,,438,0,3,13,157,0.5604,685.4,0.0524,8,no_progress,0,1627959,25566.3
738,1691,432.36,-14.249,35,,1492,0,5,19,1470,0.6566,842.1,0.2003,16,no_progress,0,1629650,25581.4
739,814,227.44,1.394,20,,615,0,2,11,311,0.5931,705.1,0.0774,6,no_progress,0,1630464,25588.6
740,1242,370.32,1.266,30,,1043,0,4,18,677,0.622,791.1,0.1307,6,no_progress,0,1631706,25599.5
741,1237,390.52,0.007,32,,1038,0,4,24,808,0.6629,904.6,0.1428,17,no_progress,0,1632943,25610.6
742,612,265.52,5.968,23,,413,0,2,15,340,0.5931,713.7,0.1278,4,no_progress,0,1633555,25616.1
743,1628,484.88,-10.099,37,,1429,0,6,23,1324,0.617,902.2,0.1929,16,no_progress,0,1635183,25630.9
744,1321,467.16,-0.95,37,,1122,0,5,18,801,0.6412,925.1,0.1353,10,no_progress,0,1636504,25642.9
745,1688,482.48,2.304,37,,1489,0,6,31,1014,0.6355,1050.7,0.1237,8,no_progress,0,1638192,25658.2
746,1346,436.16,2.671,34,,1147,0,5,15,645,0.6144,906.5,0.1063,11,no_progress,0,1639538,25670.4
747,526,178.96,2.966,17,,327,0,1,10,248,0.5993,670.1,0.1055,5,no_progress,0,1640064,25675.0
748,1095,316.2,1.144,27,,896,0,3,21,528,0.6457,910.4,0.1078,9,no_progress,0,1641159,25684.9
749,1236,450.56,-0.216,32,,1037,0,6,21,931,0.6286,870.1,0.1801,15,no_progress,0,1642395,25696.2
750,2324,477.04,-2.228,39,,2125,0,6,19,1478,0.6664,953.0,0.1455,11,no_progress,0,1644719,25716.7
751,1434,462.64,-5.058,37,,1235,0,5,24,1205,0.6756,881.4,0.2045,25,no_progress,0,1646153,25749.1
752,1461,451.56,2.733,36,,1262,0,5,21,949,0.6413,808.6,0.1469,18,no_progress,0,1647614,25762.0
753,588,126.48,-2.992,15,,389,0,0,6,386,0.5642,673.9,0.1476,7,no_progress,0,1648202,25767.2
754,1840,446.4,-16.932,37,,1641,0,5,19,1341,0.6156,910.8,0.1667,12,no_progress,0,1650042,25783.5
755,1333,336.68,5.239,30,,1134,0,3,17,545,0.6536,885.8,0.0904,9,no_progress,0,1651375,25795.2
756,1036,318.56,0.446,27,,837,0,3,16,667,0.6706,760.1,0.1433,9,no_progress,0,1652411,25804.4
757,969,441.24,13.115,33,,770,0,5,19,386,0.6086,792.5,0.093,16,no_progress,0,1653380,25812.9
758,1416,403.36,-0.311,31,,1217,0,5,18,658,0.66,805.6,0.1033,3,no_progress,0,1654796,25825.6
759,1663,463.48,5.249,35,,1464,0,6,15,908,0.6739,861.5,0.118,7,no_progress,0,1656459,25840.5
760,1248,320.08,-7.404,28,,1049,0,3,12,963,0.6573,881.7,0.1771,14,no_progress,0,1657707,25851.9
761,1137,344.52,-1.406,30,,938,0,3,18,819,0.6262,815.6,0.1617,12,no_progress,0,1658844,25861.9
762,1858,385.68,-9.77,34,,1659,0,4,23,1154,0.6752,878.2,0.1388,10,no_progress,0,1660702,25878.4
763,1006,329.76,8.06,28,,807,0,3,15,493,0.62,806.8,0.1042,6,no_progress,0,1661708,25887.0
764,1082,346.72,8.506,27,,883,0,4,20,318,0.5894,773.0,0.0627,6,no_progress,0,1662790,25896.4
765,974,331.04,10.053,28,,775,0,3,34,503,0.6373,857.8,0.1115,7,no_progress,0,1663764,25905.2
766,1062,357.52,8.558,31,,863,0,3,16,486,0.6363,865.3,0.1047,3,no_progress,0,1664826,25914.5
767,1360,425.6,3.423,36,,1161,0,4,19,885,0.6529,805.1,0.1478,8,no_progress,0,1666186,25926.4
768,944,372.24,5.873,29,,745,0,4,20,542,0.6324,756.0,0.1378,10,no_progress,0,1667130,25934.7
769,524,259.04,6.562,19,,325,0,3,14,242,0.5186,646.4,0.1002,7,no_progress,0,1667654,25939.3
770,1381,424.76,9.075,33,,1182,0,5,17,446,0.6419,812.8,0.0618,4,no_progress,0,1669035,25951.5
771,1322,427.12,9.51,33,,1123,0,5,18,553,0.6365,774.0,0.0931,10,no_progress,0,1670357,25963.2
772,790,308.4,7.469,25,,591,0,3,18,335,0.606,726.1,0.0979,14,no_progress,0,1671147,25970.2
773,1458,451.68,1.731,36,,1259,0,5,19,890,0.6651,960.0,0.1433,7,no_progress,0,1672605,25983.2
774,1453,401.88,7.538,34,,1254,0,4,16,700,0.6368,815.2,0.1175,9,no_progress,0,1674058,25995.7
775,647,234.12,9.233,20,,448,0,2,10,265,0.5939,713.0,0.0866,5,no_progress,0,1674705,26001.4
776,1142,394.32,6.876,29,,943,0,5,10,370,0.6445,746.2,0.0744,5,no_progress,0,1675847,26011.4
777,735,280.6,9.387,25,,536,0,2,15,265,0.6337,773.1,0.0831,5,no_progress,0,1676582,26017.9
778,1026,378.96,11.727,30,,827,0,4,16,382,0.6401,823.8,0.0813,6,no_progress,0,1677608,26026.9
779,745,260.2,8.43,20,,546,0,3,10,228,0.5819,720.8,0.0724,4,no_progress,0,1678353,26033.4
780,1188,312.48,5.66,27,,989,0,3,19,451,0.6305,774.5,0.0883,8,no_progress,0,1679541,26043.8
781,2126,484.96,-7.443,39,,1927,0,6,24,1491,0.6685,917.4,0.1595,15,no_progress,0,1681667,26062.7
782,1632,504.72,2.493,39,,1433,0,6,21,1010,0.6538,939.9,0.1357,14,no_progress,0,1683299,26077.2
783,1117,325.32,0.767,28,,918,0,3,14,690,0.6459,909.8,0.138,6,no_progress,0,1684416,26087.1
784,428,132.88,-0.83,15,,229,0,0,4,224,0.6408,642.9,0.1248,4,no_progress,0,1684844,26090.9
785,1126,324.96,0.095,28,,927,0,3,13,585,0.639,832.9,0.1154,5,no_progress,0,1685970,26101.0
786,1097,396.12,0.198,32,,898,0,4,22,748,0.6326,897.9,0.1519,8,no_progress,0,1687067,26110.7
787,1015,369.4,9.022,29,,816,0,4,13,319,0.5714,847.8,0.0625,7,no_progress,0,1688082,26119.6
788,443,152.28,4.648,17,,244,0,0,8,108,0.6258,700.7,0.0506,2,no_progress,0,1688525,26123.6
789,626,314.96,7.414,22,,427,0,4,12,253,0.5743,721.4,0.0918,3,no_progress,0,1689151,26128.9
790,864,265.44,0.014,24,,665,0,2,9,450,0.5943,976.5,0.1192,7,no_progress,0,1690015,26136.5
791,1310,427.6,4.173,33,,1111,0,5,24,780,0.6292,783.8,0.1418,10,no_progress,0,1691325,26148.0
792,1584,476.64,4.041,39,,1385,0,5,20,785,0.5825,907.8,0.1031,6,no_progress,0,1692909,26162.3
793,982,430.72,15.045,32,,783,0,5,17,295,0.6291,806.7,0.0652,6,no_progress,0,1693891,26170.9
794,1385,414.6,-15.005,32,,1186,0,5,15,1168,0.6287,889.4,0.1948,23,no_progress,0,1695276,26183.3
795,1219,411.24,-0.594,34,,1020,0,4,14,657,0.6249,950.5,0.1212,14,no_progress,0,1696495,26194.5
796,1326,506.96,-1.763,35,,1127,0,7,17,803,0.5221,873.6,0.1425,13,no_progress,0,1697821,26206.4
797,710,271.6,-6.812,21,,511,0,3,9,556,0.5486,690.7,0.1981,10,no_progress,0,1698531,26212.7
798,1039,408.44,11.492,30,,840,0,5,13,361,0.5958,733.8,0.0744,4,no_progress,0,1699570,26221.9
799,975,211.0,1.585,22,,776,0,1,12,461,0.659,757.7,0.0981,9,no_progress,0,1700545,26230.7
800,1383,414.68,12.922,35,,1184,0,4,21,543,0.6115,885.7,0.0848,10,no_progress,0,1701928,26242.8
801,1047,288.12,1.483,27,,848,0,2,16,621,0.6588,930.3,0.1378,6,no_progress,0,1702975,26269.6
802,708,261.68,8.76,23,,509,0,2,18,161,0.5847,658.9,0.0507,10,no_progress,0,1703683,26275.9
803,1009,359.64,7.234,31,,810,0,3,22,428,0.6313,832.4,0.0887,10,no_progress,0,1704692,26285.1
804,731,260.76,6.44,23,,532,0,2,15,273,0.6053,738.2,0.086,5,no_progress,0,1705423,26291.6
805,1258,329.68,-5.031,29,,1059,0,3,14,697,0.6387,916.6,0.1295,66,no_progress,0,1706681,26302.8
806,1086,356.56,4.526,31,,887,0,3,13,398,0.6423,896.3,0.0742,3,no_progress,0,1707767,26312.6
807,1666,383.36,2.337,33,,1467,0,4,18,821,0.6441,866.3,0.102,16,no_progress,0,1709433,26327.6
808,2160,403.6,-15.617,37,,1961,0,4,14,1553,0.6686,855.4,0.1537,9,no_progress,0,1711593,26347.9
809,774,229.04,8.578,23,,575,0,1,24,236,0.6276,752.3,0.0669,5,no_progress,0,1712367,26354.7
810,981,310.76,-2.264,23,,782,0,4,22,619,0.619,740.2,0.1459,9,no_progress,0,1713348,26363.7
811,1075,347.0,11.443,27,,876,0,4,22,256,0.6228,804.1,0.0474,6,no_progress,0,1714423,26373.3
812,1239,280.44,-0.849,27,,1040,0,2,13,651,0.6536,853.9,0.1063,8,no_progress,0,1715662,26384.7
813,979,380.84,3.583,30,,780,0,4,18,613,0.6251,841.0,0.1446,15,no_progress,0,1716641,26393.4
814,861,315.56,6.505,26,,662,0,3,17,378,0.5758,754.8,0.1002,6,no_progress,0,1717502,26401.1
815,1000,330.0,0.1,25,,801,0,4,12,589,0.6085,942.0,0.1252,4,no_progress,0,1718502,26410.0
816,632,254.72,8.452,22,,433,0,2,12,199,0.6199,801.5,0.0717,3,no_progress,0,1719134,26415.6
817,1212,291.52,11.702,25,,1013,0,3,24,317,0.6438,848.7,0.0467,4,no_progress,0,1720346,26426.4
818,1252,289.92,2.347,28,,1053,0,2,15,478,0.6506,836.5,0.0816,6,no_progress,0,1721598,26437.6
819,1020,419.2,12.334,31,,821,0,5,22,380,0.5623,831.4,0.0817,8,no_progress,0,1722618,26446.6
820,864,345.44,6.279,26,,665,0,4,13,440,0.6155,761.2,0.1192,6,no_progress,0,1723482,26454.2
821,663,313.48,7.258,25,,464,0,3,16,440,0.5814,792.0,0.1602,18,no_progress,0,1724145,26460.1
822,1663,443.48,-4.698,36,,1464,0,5,23,1123,0.6263,950.6,0.1466,8,no_progress,0,1725808,26475.2
823,610,205.6,6.557,20,,411,0,1,6,103,0.4025,707.2,0.0323,3,no_progress,0,1726418,26480.6
824,984,250.64,2.849,23,,785,0,2,9,437,0.6123,803.3,0.0969,5,no_progress,0,1727402,26489.4
825,947,332.12,3.454,28,,748,0,3,14,513,0.6373,879.9,0.1156,4,no_progress,0,1728349,26498.1
826,1018,319.28,3.303,27,,819,0,3,9,266,0.5584,753.4,0.0551,10,no_progress,0,1729367,26507.3
827,775,229.0,-0.004,23,,576,0,1,10,342,0.6071,745.4,0.0944,5,no_progress,0,1730142,26514.5
828,1539,378.44,0.659,32,,1340,0,4,20,754,0.6152,1024.9,0.1125,17,no_progress,0,1731681,26528.6
829,975,351.0,5.61,30,,776,0,3,17,486,0.6305,811.4,0.121,10,no_progress,0,1732656,26537.3
830,1084,366.64,3.839,32,,885,0,3,12,553,0.6229,896.7,0.1121,10,no_progress,0,1733740,26547.1
831,1297,398.12,-2.126,33,,1098,0,4,24,912,0.654,894.5,0.1646,13,no_progress,0,1735037,26558.9
832,1393,424.28,9.991,33,,1194,0,5,22,673,0.6391,904.8,0.104,8,no_progress,0,1736430,26571.4
833,783,258.68,2.929,23,,584,0,2,14,589,0.6194,790.4,0.177,9,no_progress,0,1737213,26578.5
834,915,273.4,-2.639,25,,716,0,2,15,445,0.6055,785.5,0.1136,7,no_progress,0,1738128,26587.0
835,1616,455.36,-3.884,37,,1417,0,5,18,960,0.6566,1011.4,0.1392,10,no_progress,0,1739744,26601.4
836,1092,326.32,2.726,28,,893,0,3,13,510,0.6406,759.4,0.1005,7,no_progress,0,1740836,26611.5
837,1343,306.28,-3.752,30,,1144,0,2,15,538,0.6238,743.8,0.0809,4,no_progress,0,1742179,26623.7
838,1877,444.92,-20.524,37,,1678,0,5,20,1764,0.65,1007.2,0.2144,19,no_progress,0,1744056,26640.6
839,702,281.92,1.139,25,,503,0,2,12,315,0.6257,738.4,0.0926,3,no_progress,0,1744758,26647.1
840,637,254.52,7.288,22,,438,0,2,12,198,0.5926,775.2,0.0711,1,no_progress,0,1745395,26652.9
841,943,412.28,10.332,30,,744,0,5,20,407,0.5973,777.4,0.0982,6,no_progress,0,1746338,26661.4
842,918,303.28,5.878,28,,719,0,2,17,382,0.6435,873.5,0.0907,7,no_progress,0,1747256,26669.5
843,854,285.84,-6.21,23,,655,0,3,11,653,0.6385,897.5,0.1771,7,no_progress,0,1748110,26677.3
844,1069,277.24,-7.797,23,,870,0,3,14,809,0.6677,750.6,0.1758,11,no_progress,0,1749179,26686.9
845,1670,323.2,1.743,30,,1471,0,3,24,793,0.6341,811.5,0.1003,5,no_progress,0,1750849,26701.8
846,1303,367.88,7.156,30,,1104,0,4,20,610,0.6222,819.9,0.1034,4,no_progress,0,1752152,26713.3
847,846,336.16,-1.191,28,,647,0,3,16,598,0.6268,926.8,0.1695,3,no_progress,0,1752998,26721.0
848,1118,375.28,-10.422,30,,919,0,4,20,1048,0.6035,1020.2,0.2246,44,no_progress,0,1754116,26731.0
849,985,280.6,8.052,26,,786,0,2,16,392,0.6716,804.7,0.0918,6,no_progress,0,1755101,26739.9
850,1319,347.24,-8.894,28,,1120,0,4,11,919,0.6609,879.0,0.1566,6,no_progress,0,1756420,26752.0
851,1113,355.48,1.512,28,,914,0,4,10,428,0.5851,745.5,0.0782,5,no_progress,0,1757533,26778.3
852,2418,533.28,-20.361,45,,2219,0,6,18,1966,0.6734,955.4,0.1926,9,no_progress,0,1759951,26800.3
853,943,332.28,3.795,28,,744,0,3,17,544,0.6172,874.0,0.1216,7,no_progress,0,1760894,26808.9
854,1440,362.4,4.89,30,,1241,0,4,17,597,0.6128,792.3,0.0915,8,no_progress,0,1762334,26822.0
855,902,333.92,5.375,28,,703,0,3,13,310,0.5834,784.2,0.0685,13,no_progress,0,1763236,26830.1
856,1081,406.76,12.404,30,,882,0,5,19,524,0.5918,771.2,0.1109,7,no_progress,0,1764317,26839.8
857,809,217.64,5.097,22,,610,0,1,10,176,0.5788,730.8,0.0419,4,no_progress,0,1765126,26847.1
858,1241,400.36,3.407,33,,1042,0,4,17,539,0.6463,880.9,0.0943,8,no_progress,0,1766367,26858.6
859,1222,271.12,-8.596,26,,1023,0,2,14,969,0.6606,857.9,0.1853,9,no_progress,0,1767589,26869.7
860,1078,296.88,1.226,28,,879,0,2,14,605,0.6345,938.5,0.1174,6,no_progress,0,1768667,26879.4
861,1123,365.08,7.015,29,,924,0,4,14,433,0.6133,839.9,0.0846,8,no_progress,0,1769790,26889.6
862,1247,340.12,1.828,27,,1048,0,4,18,528,0.6544,832.7,0.0906,4,no_progress,0,1771037,26900.9
863,877,384.92,24.47,30,,678,0,4,67,217,0.6018,860.3,0.0556,4,no_progress,0,1771914,26908.7
864,1522,369.12,-0.344,31,,1323,0,4,17,1010,0.6721,946.4,0.1502,17,no_progress,0,1773436,26922.5
865,1100,346.0,-4.438,30,,901,0,3,19,862,0.5716,790.4,0.1762,10,no_progress,0,1774536,26933.0
866,1603,335.88,1.839,31,,1404,0,3,12,798,0.6564,955.1,0.1059,32,no_progress,0,1776139,26947.3
867,897,364.12,11.38,28,,698,0,4,19,289,0.5792,714.7,0.0728,3,no_progress,0,1777036,26955.3
868,1216,431.36,8.177,33,,1017,0,5,21,743,0.6562,798.8,0.1412,10,no_progress,0,1778252,26966.2
869,1208,361.68,2.53,29,,1009,0,4,12,633,0.6523,762.8,0.1106,6,no_progress,0,1779460,26977.5
870,1262,449.52,18.292,32,,1063,0,6,21,384,0.6084,829.5,0.0638,4,no_progress,0,1780722,26988.8
871,766,189.36,3.721,19,,567,0,1,9,251,0.5966,722.0,0.0712,7,no_progress,0,1781488,26995.5
872,1115,295.4,-3.901,25,,916,0,3,16,772,0.5635,760.7,0.1533,14,no_progress,0,1782603,27005.8
873,1238,380.48,5.896,34,,1039,0,3,16,507,0.5895,822.2,0.0874,6,no_progress,0,1783841,27017.1
874,1079,366.84,4.011,29,,880,0,4,20,580,0.6295,815.8,0.1272,9,no_progress,0,1784920,27026.7
875,1290,378.4,2.064,31,,1091,0,4,20,728,0.6578,868.4,0.1243,9,no_progress,0,1786210,27038.3
876,847,226.12,0.081,20,,648,0,2,7,443,0.6384,734.0,0.1158,10,no_progress,0,1787057,27046.1
877,1252,409.92,6.494,34,,1053,0,4,16,523,0.6623,910.4,0.0929,13,no_progress,0,1788309,27057.1
878,840,276.4,4.848,25,,641,0,2,16,390,0.6402,801.2,0.1071,5,no_progress,0,1789149,27064.6
879,1137,374.52,1.948,30,,938,0,4,16,600,0.6583,734.7,0.12,6,no_progress,0,1790286,27074.9
880,887,334.52,4.309,25,,688,0,4,15,568,0.606,886.2,0.1476,7,no_progress,0,1791173,27083.1
881,1610,325.6,-20.391,30,,1411,0,3,17,1517,0.6894,1035.2,0.2059,8,no_progress,0,1792783,27098.1
882,853,325.88,12.866,27,,654,0,3,20,185,0.5557,775.0,0.0415,2,no_progress,0,1793636,27105.7
883,945,272.2,0.272,22,,746,0,3,11,336,0.5849,867.3,0.0728,15,no_progress,0,1794581,27114.5
884,1122,385.12,5.776,31,,923,0,4,17,627,0.6433,841.1,0.1254,5,no_progress,0,1795703,27124.5
885,1031,348.76,-0.247,27,,832,0,4,13,678,0.6159,896.3,0.1484,10,no_progress,0,1796734,27133.7
886,1002,349.92,-2.561,30,,803,0,3,11,672,0.6477,802.8,0.1414,5,no_progress,0,1797736,27143.1
887,1427,332.92,-5.348,30,,1228,0,3,19,719,0.6536,772.5,0.1082,4,no_progress,0,1799163,27156.4
888,1660,393.6,1.99,31,,1461,0,5,18,860,0.6533,861.2,0.1163,10,no_progress,0,1800823,27171.2
889,1248,400.08,12.381,33,,1049,0,4,14,308,0.633,803.2,0.0502,7,no_progress,0,1802071,27182.3
890,691,272.36,0.099,21,,492,0,3,16,521,0.58,760.5,0.1803,7,no_progress,0,1802762,27188.8
891,1267,359.32,5.369,26,,1068,0,5,14,616,0.5679,836.5,0.1003,10,no_progress,0,1804029,27200.2
892,1153,383.88,-1.885,31,,954,0,4,13,885,0.6004,844.7,0.1804,10,no_progress,0,1805182,27210.5
893,918,283.28,-1.066,26,,719,0,2,10,506,0.594,733.3,0.1321,10,no_progress,0,1806100,27218.8
894,727,330.92,11.359,27,,528,0,3,16,211,0.5894,769.0,0.0564,3,no_progress,0,1806827,27225.4
895,1124,295.04,-0.119,28,,925,0,2,12,473,0.6808,751.2,0.0956,7,no_progress,0,1807951,27235.7
896,843,336.28,10.508,25,,644,0,4,19,212,0.5495,666.5,0.0555,2,no_progress,0,1808794,27243.2
897,1050,328.0,0.253,28,,851,0,3,10,493,0.6255,946.9,0.0969,11,no_progress,0,1809844,27252.7
898,844,346.24,12.656,26,,645,0,4,16,226,0.5788,735.5,0.0605,2,no_progress,0,1810688,27260.4
899,1289,348.44,4.093,31,,1090,0,3,17,575,0.6398,788.9,0.0976,13,no_progress,0,1811977,27272.1
900,1145,354.2,0.341,31,,946,0,3,17,632,0.6587,858.9,0.1212,12,no_progress,0,1813122,27282.7
901,1481,410.76,3.876,32,,1282,0,5,20,793,0.6712,889.1,0.1237,14,no_progress,0,1814603,27313.7
902,1008,269.68,6.682,25,,809,0,2,10,505,0.6808,872.6,0.1077,5,no_progress,0,1815611,27322.7
903,1057,357.72,7.956,28,,858,0,4,22,498,0.6731,728.4,0.0995,4,no_progress,0,1816668,27332.1
904,1114,275.44,0.58,26,,915,0,2,14,696,0.6118,875.5,0.1449,28,no_progress,0,1817782,27342.0
905,521,249.16,8.838,18,,322,0,3,11,167,0.5461,712.0,0.0715,7,no_progress,0,1818303,27346.7
906,1395,454.2,-16.68,33,,1196,0,6,19,1519,0.6147,1029.0,0.2441,13,no_progress,0,1819698,27359.6
907,1240,430.4,8.983,33,,1041,0,5,24,469,0.6327,788.6,0.0753,7,no_progress,0,1820938,27370.9
908,1630,474.8,11.584,39,,1431,0,5,24,768,0.635,965.0,0.0954,4,no_progress,0,1822568,27385.3
909,1098,366.08,10.116,32,,899,0,3,18,424,0.6516,866.6,0.0779,6,no_progress,0,1823666,27395.2
910,983,340.68,0.327,29,,784,0,3,13,508,0.6208,932.7,0.1262,4,no_progress,0,1824649,27404.2
911,1205,311.8,-3.779,30,,1006,0,2,13,639,0.6519,860.4,0.1144,9,no_progress,0,1825854,27415.3
912,1970,481.2,-3.252,38,,1771,0,6,20,1159,0.668,985.8,0.1292,9,no_progress,0,1827824,27432.7
913,860,335.6,11.428,25,,661,0,4,16,226,0.6012,732.8,0.0584,5,no_progress,0,1828684,27440.3
914,1550,428.0,-4.47,34,,1351,0,5,19,974,0.6053,907.0,0.1423,8,no_progress,0,1830234,27454.3
915,1387,334.52,-7.928,30,,1188,0,3,19,855,0.6145,774.1,0.1393,7,no_progress,0,1831621,27466.9
916,1170,323.2,-0.076,28,,971,0,3,14,553,0.6286,758.4,0.1039,4,no_progress,0,1832791,27477.3
917,1102,295.92,5.068,28,,903,0,2,14,278,0.6382,783.6,0.0511,6,no_progress,0,1833893,27487.2
918,849,306.04,10.572,25,,650,0,3,17,263,0.626,866.6,0.0677,4,no_progress,0,1834742,27494.8
919,807,287.72,2.422,23,,608,0,3,9,340,0.6029,711.5,0.0964,5,no_progress,0,1835549,27502.0
920,774,289.04,9.782,26,,575,0,2,17,283,0.6289,764.0,0.0835,6,no_progress,0,1836323,27508.7
921,762,279.52,1.773,25,,563,0,2,12,431,0.6198,829.4,0.1281,10,no_progress,0,1837085,27515.5
922,1212,401.52,0.898,30,,1013,0,5,20,745,0.6248,936.8,0.143,10,no_progress,0,1838297,27526.3
923,1129,434.84,-0.951,33,,930,0,5,18,665,0.6242,757.5,0.1361,7,no_progress,0,1839426,27536.2
924,866,375.36,8.861,29,,667,0,4,23,396,0.6186,765.7,0.1063,6,no_progress,0,1840292,27544.0
925,777,338.92,13.189,28,,578,0,3,19,395,0.6245,720.0,0.1201,6,no_progress,0,1841069,27550.8
926,1196,332.16,-3.256,29,,997,0,3,13,759,0.639,860.8,0.151,8,no_progress,0,1842265,27561.4
927,1733,460.68,-2.53,38,,1534,0,5,23,1107,0.6401,852.6,0.1466,10,no_progress,0,1843998,27576.7
928,1270,399.2,6.963,30,,1071,0,5,22,613,0.5854,788.0,0.1131,12,no_progress,0,1845268,27588.0
929,1333,486.68,4.305,39,,1134,0,5,19,781,0.6168,885.7,0.1323,4,no_progress,0,1846601,27600.1
930,1351,375.96,8.062,31,,1152,0,4,21,351,0.6049,779.4,0.0534,3,no_progress,0,1847952,27611.9
931,1011,289.56,-1.249,27,,812,0,2,11,603,0.6365,833.7,0.1327,8,no_progress,0,1848963,27620.8
932,1148,294.08,1.799,28,,949,0,2,15,508,0.6577,798.7,0.0955,5,no_progress,0,1850111,27631.0
933,1177,452.92,1.393,35,,978,0,5,24,865,0.6548,1002.5,0.1797,25,no_progress,0,1851288,27641.5
934,629,134.84,-1.259,16,,430,0,0,9,319,0.5994,861.7,0.107,7,no_progress,0,1851917,27647.2
935,1464,431.44,-4.388,34,,1265,0,5,16,1162,0.6684,1036.1,0.1754,25,no_progress,0,1853381,27660.3
