episode,n_drones,n_dests,steps,team_reward,delivered,makespan,reloads,hop2plus,max_reach,stall_ratio,max_stall_run,term_reason,relay_frac,wall_sec
581,4,25,490,236.004,25,490,3,0.5536,930.6,0.2976,30,complete,0.1633,24225.7
582,3,27,631,292.014,27,631,4,0.3946,711.5,0.295,77,complete,0.2097,24260.0
583,3,67,1000,796.403,60,,12,0.4553,764.5,0.2127,29,step_limit,0.2058,24316.6
584,5,70,1000,865.457,69,,13,0.5274,814.4,0.3446,17,step_limit,0.2045,24367.1
585,3,50,992,633.45,50,992,9,0.4378,754.3,0.2663,50,complete,0.2033,24413.0
586,3,55,1000,602.918,50,,9,0.5317,761.8,0.2272,38,step_limit,0.315,24458.7
587,6,46,388,486.62,46,388,5,0.5893,846.1,0.1706,2,complete,0.1452,24478.4
588,3,39,732,468.917,39,732,6,0.474,791.2,0.2108,23,complete,0.2398,24512.1
589,6,48,513,574.857,48,513,8,0.6144,1011.4,0.2942,6,complete,0.145,24538.9
590,4,55,695,725.251,55,695,10,0.5212,743.1,0.1839,19,complete,0.1711,24572.9
591,3,70,1000,804.766,63,,11,0.462,768.6,0.2544,31,step_limit,0.1944,24625.5
592,3,45,1000,518.1,44,,7,0.5147,789.1,0.3177,47,step_limit,0.2381,24679.9
593,4,27,444,300.751,27,444,4,0.4566,565.2,0.269,16,complete,0.095,24700.0
594,4,77,1000,585.258,59,,8,0.5978,928.4,0.3093,35,step_limit,0.3037,24748.1
595,5,64,1000,649.477,61,,10,0.556,923.0,0.3979,16,step_limit,0.1985,24796.3
596,3,66,1000,622.995,52,,9,0.4787,645.6,0.3951,150,step_limit,0.2061,24844.3
597,5,31,399,363.937,31,399,5,0.6767,973.1,0.1799,10,complete,0.1698,24864.1
598,5,64,1000,649.633,60,,9,0.597,959.1,0.4176,26,step_limit,0.2355,24913.0
599,3,39,915,474.942,39,915,7,0.5311,796.6,0.2847,52,complete,0.2894,24957.4
600,6,80,863,1031.798,80,863,14,0.6348,852.4,0.3854,87,complete,0.1504,25007.4
601,4,28,526,313.931,28,526,4,0.5865,958.8,0.3343,31,complete,0.1983,25294.4
602,4,78,890,1060.123,78,890,15,0.4466,732.7,0.2432,18,complete,0.1468,25341.7
603,4,64,1000,670.994,55,,11,0.5593,868.4,0.2289,17,step_limit,0.2854,25389.8
604,5,68,875,868.419,68,875,12,0.5842,798.0,0.3255,21,complete,0.1603,25431.5
605,5,55,670,642.464,55,670,8,0.6579,1073.4,0.2962,10,complete,0.1768,25465.6
606,6,69,546,883.697,69,546,11,0.5247,730.5,0.2093,4,complete,0.0767,25497.2
607,3,31,971,322.038,31,971,5,0.4813,788.6,0.3702,121,complete,0.2538,25548.8
608,4,59,1000,626.78,56,,9,0.5455,899.8,0.3079,29,step_limit,0.2674,25603.1
609,5,56,848,693.546,56,848,10,0.6604,1010.1,0.3496,35,complete,0.2198,25652.1
610,4,59,906,717.675,59,906,10,0.564,855.3,0.2395,21,complete,0.2277,25702.1
611,3,21,495,231.05,21,495,3,0.433,739.9,0.3174,67,complete,0.1944,25729.7
612,4,27,577,292.246,27,577,4,0.464,752.2,0.289,18,complete,0.161,25761.5
613,4,80,1000,982.94,76,,14,0.448,633.8,0.247,17,step_limit,0.1718,25818.4
614,4,54,944,620.121,54,944,9,0.4987,813.9,0.3303,22,complete,0.2091,25872.6
615,3,56,1000,714.229,55,,10,0.353,629.4,0.2635,76,step_limit,0.197,25929.6
616,6,71,1000,708.63,65,,11,0.704,1030.9,0.456,38,step_limit,0.2265,25985.3
617,4,67,1000,704.24,59,,10,0.467,900.4,0.3899,22,step_limit,0.2094,26039.8
618,4,52,847,660.682,52,847,10,0.5094,875.8,0.27,16,complete,0.1814,26089.0
619,5,54,444,658.772,54,444,8,0.4712,699.3,0.1252,5,complete,0.119,26115.6
620,5,66,714,779.095,66,714,10,0.579,891.2,0.2605,10,complete,0.1722,26157.3
621,3,46,1000,505.396,43,,7,0.4647,736.4,0.4431,129,step_limit,0.1601,26212.5
622,4,28,789,302.369,28,789,5,0.6248,1000.7,0.38,120,complete,0.2535,26255.1
623,6,44,392,497.139,44,392,6,0.5753,738.7,0.1403,5,complete,0.0682,26277.4
624,3,42,823,551.581,42,823,8,0.3657,615.8,0.1883,19,complete,0.1667,26323.4
625,4,37,546,453.409,37,546,6,0.4313,764.3,0.1616,10,complete,0.0993,26353.9
626,4,68,936,901.936,68,936,13,0.5219,842.2,0.2877,27,complete,0.1715,26404.0
627,6,27,197,247.624,27,197,1,0.5448,809.5,0.1236,5,complete,0.1056,26414.5
628,6,38,353,431.073,38,353,5,0.399,584.7,0.1464,2,complete,0.0847,26432.8
629,5,57,477,758.036,57,477,10,0.4868,753.2,0.1183,11,complete,0.0927,26458.1
630,3,73,1000,780.123,61,,11,0.4833,778.2,0.2572,36,step_limit,0.2011,26506.8
631,4,58,1000,516.986,45,,9,0.604,955.4,0.3854,136,step_limit,0.2877,26554.2
632,6,36,345,447.183,36,345,6,0.4884,629.0,0.1732,7,complete,0.0948,26571.0
633,3,46,1000,543.548,45,,8,0.505,724.4,0.3578,63,step_limit,0.246,26617.6
634,4,25,503,298.632,25,503,4,0.4165,680.5,0.2709,14,complete,0.1085,26640.5
635,4,39,638,457.862,39,638,6,0.6371,916.4,0.312,49,complete,0.1688,26672.5
636,6,28,263,261.756,28,263,2,0.4975,692.0,0.0482,1,complete,0.0906,26688.1
637,6,39,362,471.58,39,362,6,0.5783,749.7,0.193,9,complete,0.128,26708.4
638,4,46,1000,496.235,43,,8,0.6185,922.7,0.3256,46,step_limit,0.2704,26764.1
639,6,21,198,142.706,21,198,0,0.6759,885.2,0.2672,6,complete,0.0862,26775.0
640,3,55,1000,662.824,54,,9,0.524,796.2,0.1965,38,step_limit,0.3036,26830.0
641,4,74,1000,685.146,58,,11,0.582,830.5,0.3314,35,step_limit,0.235,26880.2
642,4,24,690,209.767,24,690,3,0.5152,964.3,0.3795,43,complete,0.1905,26912.1
643,5,57,648,717.021,57,648,10,0.5787,911.7,0.2178,10,complete,0.132,26944.8
644,4,45,893,529.74,45,893,8,0.568,955.7,0.2586,32,complete,0.245,26988.1
645,3,48,890,632.05,48,890,9,0.4521,767.3,0.1836,29,complete,0.2177,27030.5
646,4,25,417,250.56,25,417,3,0.6511,938.7,0.2603,20,complete,0.2337,27050.4
647,4,26,442,273.058,26,442,3,0.5967,901.4,0.3649,14,complete,0.1615,27070.7
648,4,48,560,644.392,48,560,9,0.4768,720.2,0.122,10,complete,0.0946,27098.0
649,6,69,512,862.645,69,512,11,0.5977,919.2,0.1434,3,complete,0.1065,27124.6
650,4,64,898,841.136,64,898,12,0.5281,899.0,0.2335,52,complete,0.1758,27169.7
651,5,77,893,974.895,77,893,14,0.6408,949.5,0.2294,8,complete,0.2378,27468.6
652,4,32,718,370.842,32,718,5,0.6518,990.6,0.3719,68,complete,0.2534,27502.1
653,4,77,1000,883.383,72,,12,0.5415,817.2,0.3492,50,step_limit,0.2278,27550.0
654,6,21,246,167.883,21,246,1,0.645,952.2,0.1224,3,complete,0.1333,27562.7
655,4,28,494,305.626,28,494,4,0.4327,756.1,0.2317,19,complete,0.15,27588.7
656,4,50,813,554.744,50,813,7,0.5852,990.0,0.3036,26,complete,0.2154,27633.7
657,5,62,594,821.268,62,594,11,0.5468,771.5,0.2268,12,complete,0.1179,27668.5
658,3,50,1000,439.198,40,,7,0.4843,718.9,0.3929,80,step_limit,0.2279,27724.0
659,5,39,405,475.199,39,405,6,0.437,692.1,0.2498,8,complete,0.0721,27746.9
660,5,65,680,816.615,65,680,11,0.5441,671.9,0.3755,18,complete,0.0898,27786.1
661,6,20,160,152.54,20,160,0,0.4458,630.7,0.1817,14,complete,0.0705,27796.5
662,6,46,354,540.19,46,354,6,0.6111,828.2,0.1914,3,complete,0.092,27816.1
663,4,78,1000,938.533,71,,14,0.451,739.5,0.3436,28,step_limit,0.1599,27872.7
664,4,28,434,289.326,28,434,3,0.6008,873.0,0.2577,11,complete,0.1961,27896.9
665,3,25,525,257.986,25,525,3,0.5721,757.8,0.2705,28,complete,0.2288,27925.4
666,5,74,803,928.647,74,803,12,0.5432,834.6,0.2108,27,complete,0.1714,27970.1
667,4,50,637,662.296,50,637,9,0.5157,832.2,0.203,14,complete,0.1221,28004.7
668,6,80,617,975.713,80,617,12,0.5548,844.4,0.1941,6,complete,0.1353,28041.0
669,5,53,606,668.342,53,606,9,0.5594,712.7,0.3449,17,complete,0.1482,28074.0
670,3,68,1000,748.741,59,,11,0.436,693.2,0.2558,37,step_limit,0.2528,28129.7
671,3,60,1000,507.35,45,,8,0.4467,770.9,0.3556,42,step_limit,0.2353,28183.8
672,3,50,901,620.408,50,901,8,0.4225,736.3,0.3052,85,complete,0.2059,28237.0
673,6,54,532,631.847,54,532,8,0.6595,914.6,0.36,11,complete,0.1582,28267.7
674,6,73,660,906.766,73,660,12,0.5806,811.0,0.2996,10,complete,0.1121,28306.1
675,4,74,1000,900.135,72,,12,0.3483,574.6,0.3788,44,step_limit,0.114,28362.6
676,4,46,864,526.831,46,864,8,0.5573,892.6,0.3252,39,complete,0.2347,28410.0
677,3,79,1000,754.07,61,,11,0.425,737.3,0.3686,159,step_limit,0.2005,28462.0
678,5,41,574,486.251,41,574,7,0.6526,997.5,0.3718,30,complete,0.1813,28488.9
679,5,58,891,658.993,58,891,9,0.6013,928.3,0.2789,25,complete,0.1813,28530.8
680,3,31,937,338.251,31,937,5,0.4308,669.8,0.2898,53,complete,0.1843,28575.1
681,6,65,620,814.317,65,620,11,0.6387,914.7,0.256,16,complete,0.1536,28606.0
682,4,72,1000,916.7,71,,13,0.5367,879.8,0.2687,19,step_limit,0.188,28655.5
683,6,52,548,634.912,52,548,9,0.6913,955.4,0.2122,7,complete,0.1386,28683.5
684,3,40,1000,465.785,39,,7,0.5283,795.1,0.3273,91,step_limit,0.2596,28734.4
685,4,74,1000,625.035,57,,10,0.372,731.4,0.269,12,step_limit,0.1933,28790.5
686,6,58,506,721.399,58,506,9,0.6038,737.7,0.3044,7,complete,0.1169,28824.0
687,4,46,1000,403.965,41,,6,0.6322,1051.9,0.4117,52,step_limit,0.3281,28882.5
688,6,33,398,339.065,33,398,4,0.5352,680.1,0.2732,8,complete,0.1111,28904.7
689,5,80,1000,1050.55,79,,15,0.6408,894.0,0.3463,32,step_limit,0.1986,28961.5
690,3,26,657,288.471,26,657,4,0.3957,718.0,0.3363,54,complete,0.1376,28997.1
691,4,40,642,499.99,40,642,7,0.4283,704.0,0.238,18,complete,0.1458,29033.4
692,3,49,908,624.407,49,908,9,0.3803,700.9,0.2221,33,complete,0.2067,29078.0
693,5,56,668,714.279,56,668,10,0.6506,918.5,0.2165,10,complete,0.1769,29111.3
694,4,69,779,894.57,69,779,12,0.4496,734.9,0.1643,15,complete,0.1283,29149.9
695,5,32,314,395.987,32,314,5,0.5274,798.5,0.179,19,complete,0.1102,29165.5
696,4,48,881,577.685,48,881,9,0.5551,815.2,0.3106,54,complete,0.1966,29206.4
697,3,58,971,746.244,58,971,10,0.4682,721.0,0.1981,25,complete,0.197,29252.0
698,5,65,704,818.462,65,704,11,0.6028,934.4,0.2598,12,complete,0.2038,29287.3
699,5,44,645,510.875,44,645,7,0.667,996.9,0.2367,12,complete,0.1875,29317.6
700,6,40,400,425.61,40,400,5,0.6562,953.8,0.1695,12,complete,0.1639,29339.2
701,6,26,456,208.04,26,456,2,0.7127,1011.1,0.2635,13,complete,0.1809,29606.2
702,3,66,988,882.724,66,988,12,0.4261,765.0,0.2089,47,complete,0.1747,29653.4
703,4,25,555,275.46,25,555,4,0.6041,842.4,0.3103,11,complete,0.1767,29680.1
704,6,35,300,415.026,35,300,5,0.4956,890.9,0.1146,9,complete,0.0802,29695.9
705,4,24,320,267.517,24,320,3,0.4352,628.1,0.1588,10,complete,0.0793,29714.3
706,3,64,1000,828.627,63,,11,0.4617,789.8,0.2409,35,step_limit,0.1797,29770.6
707,4,24,375,287.883,24,375,4,0.4787,675.2,0.1644,10,complete,0.1341,29790.1
708,6,68,654,861.778,68,654,12,0.4378,675.3,0.2811,8,complete,0.1016,29828.6
709,4,57,917,702.269,57,917,10,0.5976,971.1,0.2925,17,complete,0.2072,29879.5
710,6,78,579,984.306,78,579,12,0.5607,917.1,0.1919,4,complete,0.1157,29912.8
711,6,34,613,301.332,34,613,4,0.6876,962.5,0.3227,29,complete,0.1761,29947.4
712,4,21,380,237.205,21,380,3,0.5349,843.1,0.2395,10,complete,0.1534,29967.7
713,3,63,1000,665.571,53,,10,0.5187,776.9,0.356,138,step_limit,0.2623,30024.7
714,3,64,1000,801.452,61,,11,0.4407,754.5,0.2501,68,step_limit,0.1811,30082.2
715,5,43,344,496.998,43,344,5,0.3849,688.1,0.182,9,complete,0.05,30101.8
716,3,39,1000,369.785,32,,6,0.562,767.6,0.6102,390,step_limit,0.3142,30157.4
717,4,67,798,884.634,67,798,12,0.4417,647.2,0.2523,14,complete,0.1577,30206.3
718,5,68,779,870.741,68,779,12,0.6413,938.4,0.2236,9,complete,0.1807,30250.5
719,5,67,677,871.717,67,677,12,0.6015,1001.1,0.178,7,complete,0.155,30290.4
720,3,49,651,628.548,49,651,8,0.3518,533.6,0.1778,18,complete,0.1,30326.5
721,4,29,377,339.72,29,377,4,0.5444,755.9,0.1953,13,complete,0.1512,30347.6
722,6,59,489,756.265,59,489,10,0.5416,834.8,0.2529,8,complete,0.1078,30377.0
723,5,70,715,863.814,70,715,11,0.4428,728.8,0.2628,11,complete,0.1229,30416.6
724,4,69,869,888.244,69,869,12,0.504,821.6,0.2686,21,complete,0.1767,30460.4
725,4,62,1000,643.668,57,,9,0.6402,991.9,0.2864,57,step_limit,0.2587,30508.5
726,6,56,433,707.638,56,433,9,0.5616,883.8,0.1729,6,complete,0.1098,30529.6
727,3,57,857,749.816,57,857,10,0.3905,588.0,0.1542,19,complete,0.1495,30569.8
728,6,43,461,473.352,43,461,6,0.6688,981.4,0.2805,9,complete,0.1925,30592.8
729,5,77,649,993.323,77,649,13,0.502,748.0,0.2325,10,complete,0.1145,30627.9
730,4,27,580,298.648,27,580,4,0.5384,865.8,0.3361,34,complete,0.1384,30654.8
731,4,80,952,1011.46,80,952,13,0.4877,799.4,0.2157,20,complete,0.1847,30701.5
732,3,80,1000,882.544,66,,13,0.3963,743.6,0.2594,23,step_limit,0.2105,30757.2
733,5,64,631,823.723,64,631,11,0.4992,815.8,0.1879,10,complete,0.1237,30794.1
734,3,38,623,481.126,38,623,6,0.3467,690.4,0.2288,44,complete,0.1216,30828.3
735,5,63,1000,743.698,62,,10,0.6438,968.1,0.483,53,step_limit,0.1967,30883.3
736,4,52,736,641.468,52,736,9,0.5027,791.8,0.214,12,complete,0.1658,30923.7
737,3,41,728,516.175,41,728,7,0.4638,791.0,0.2528,23,complete,0.1778,30962.5
738,5,49,677,560.191,49,677,7,0.5622,771.4,0.304,12,complete,0.1684,30999.6
739,4,27,467,308.59,27,467,4,0.5016,865.6,0.243,12,complete,0.1157,31025.2
740,3,32,804,344.277,32,804,5,0.5174,754.4,0.289,46,complete,0.2051,31068.7
741,4,25,383,235.12,25,383,2,0.4719,685.6,0.1213,8,complete,0.1467,31091.0
742,3,48,987,626.527,48,987,9,0.4759,758.4,0.2357,31,complete,0.2087,31140.4
743,5,54,451,733.58,54,451,10,0.4572,671.2,0.1531,5,complete,0.0825,31165.0
744,5,24,549,224.363,24,549,3,0.5956,861.9,0.3543,11,complete,0.1608,31194.6
745,6,37,323,427.823,37,323,5,0.5537,744.2,0.1899,2,complete,0.1257,31210.3
746,4,50,877,579.684,50,877,8,0.6428,895.7,0.2733,14,complete,0.2421,31253.9
747,3,78,1000,714.638,60,,10,0.531,729.5,0.2892,86,step_limit,0.2621,31302.1
748,4,33,431,362.318,33,431,4,0.5597,842.1,0.2577,18,complete,0.1583,31323.5
749,4,20,566,128.22,20,566,1,0.6802,818.4,0.3646,33,complete,0.23,31349.4
750,5,80,734,1052.556,80,734,14,0.4954,742.7,0.2015,7,complete,0.1161,31386.4
751,6,29,301,293.968,29,301,3,0.6152,743.4,0.2558,6,complete,0.0891,31650.9
752,5,21,338,192.695,21,338,2,0.6882,999.1,0.2514,8,complete,0.195,31669.8
753,6,21,346,144.269,21,346,1,0.4591,781.4,0.4428,7,complete,0.1301,31689.2
754,5,39,464,437.979,39,464,5,0.631,964.0,0.2852,10,complete,0.1051,31712.4
755,3,68,1000,637.14,55,,9,0.4783,762.9,0.2549,35,step_limit,0.2411,31762.9
756,3,80,1000,695.339,58,,10,0.3703,643.2,0.4702,117,step_limit,0.1976,31819.0
757,5,62,584,815.921,62,584,11,0.4147,581.7,0.1978,16,complete,0.0783,31852.6
758,5,36,548,396.669,36,548,5,0.7266,1059.6,0.2864,11,complete,0.1909,31881.7
759,6,46,400,477.039,46,400,5,0.6783,943.0,0.2354,11,complete,0.0909,31905.4
760,3,23,824,206.637,23,824,3,0.4733,745.1,0.3694,52,complete,0.2304,31949.8
761,6,36,257,401.447,36,257,4,0.4663,587.5,0.1069,3,complete,0.0704,31965.4
762,3,66,1000,790.709,62,,11,0.3893,733.3,0.2577,26,step_limit,0.2031,32023.0
763,3,24,538,258.473,24,538,3,0.5223,712.1,0.304,45,complete,0.1605,32051.2
764,3,27,613,274.677,27,613,3,0.3029,521.6,0.2999,40,complete,0.1369,32083.9
765,5,43,458,556.833,43,458,8,0.4694,615.9,0.1202,9,complete,0.0738,32110.4
766,3,25,496,256.04,25,496,3,0.4852,704.4,0.2151,27,complete,0.2453,32138.3
767,3,65,1000,813.228,63,,11,0.5047,801.5,0.1614,19,step_limit,0.303,32194.4
768,3,50,925,650.708,50,925,9,0.3726,710.2,0.2798,43,complete,0.1746,32244.7
769,5,40,516,493.663,40,516,7,0.5543,755.6,0.2123,7,complete,0.1774,32273.5
770,6,58,555,693.345,58,555,9,0.6114,897.4,0.1993,7,complete,0.1373,32302.2
771,3,28,705,306.286,28,705,4,0.5352,763.8,0.3463,48,complete,0.201,32335.6
772,5,53,590,663.226,53,590,9,0.5597,649.0,0.2513,7,complete,0.1133,32365.4
773,3,60,1000,663.395,55,,9,0.491,783.0,0.2644,39,step_limit,0.2551,32412.4
774,4,60,1000,608.427,55,,9,0.6288,1032.1,0.2628,20,step_limit,0.2957,32459.8
775,3,62,1000,815.932,60,,12,0.4527,717.0,0.2795,50,step_limit,0.1949,32507.7
776,3,47,1000,564.694,46,,8,0.4967,703.5,0.323,66,step_limit,0.2395,32554.3
777,3,77,1000,958.203,72,,13,0.3667,615.3,0.3198,77,step_limit,0.1247,32611.2
778,3,29,660,307.838,29,660,4,0.4803,779.2,0.2745,81,complete,0.2488,32647.1
779,4,79,1000,752.861,62,,12,0.5873,954.5,0.2711,32,step_limit,0.2776,32703.0
780,6,50,531,595.26,50,531,8,0.6607,923.4,0.2553,6,complete,0.142,32732.0
781,3,53,1000,623.102,50,,9,0.5313,775.6,0.1943,27,step_limit,0.296,32785.3
782,3,35,800,416.451,35,800,6,0.5246,793.6,0.3195,40,complete,0.2863,32829.7
783,6,55,436,664.129,55,436,8,0.5661,825.3,0.1815,4,complete,0.126,32854.4
784,3,53,1000,550.751,46,,8,0.4003,677.7,0.3893,65,step_limit,0.2039,32911.1
785,6,56,587,653.251,56,587,9,0.667,1085.0,0.2353,6,complete,0.2185,32947.5
786,4,73,1000,777.273,66,,11,0.5942,850.3,0.2467,18,step_limit,0.2462,33004.4
787,5,70,756,889.893,70,756,12,0.6246,898.6,0.2028,7,complete,0.1736,33048.9
788,4,31,578,298.948,31,578,3,0.4585,741.5,0.3202,32,complete,0.1484,33082.0
789,4,40,711,452.52,40,711,6,0.5928,915.5,0.291,19,complete,0.2094,33120.7
790,6,29,294,333.074,29,294,4,0.6542,927.5,0.1545,4,complete,0.1439,33138.0
791,6,38,576,378.808,38,576,5,0.5182,735.4,0.2992,9,complete,0.137,33170.1
792,6,77,553,960.528,77,553,12,0.5536,827.1,0.1769,7,complete,0.1059,33202.2
793,3,71,1000,907.597,67,,13,0.4057,671.3,0.1648,54,step_limit,0.1641,33256.8
794,3,33,605,398.105,33,605,5,0.5041,719.0,0.3119,44,complete,0.1542,33290.0
795,4,76,1000,760.305,66,,11,0.602,912.1,0.2444,20,step_limit,0.2962,33341.6
796,4,65,1000,810.151,63,,12,0.5312,927.5,0.3323,32,step_limit,0.186,33389.1
797,5,72,788,942.461,72,788,13,0.5363,800.8,0.1971,10,complete,0.1426,33427.8
798,5,54,926,586.654,54,926,8,0.6855,962.1,0.3179,18,complete,0.2407,33473.0
799,3,35,975,410.116,35,975,6,0.5371,773.0,0.3332,111,complete,0.2397,33514.8
800,4,78,1000,895.346,71,,13,0.5347,852.2,0.2326,15,step_limit,0.2407,33561.7
801,4,21,536,177.65,21,536,2,0.5816,906.6,0.3096,21,complete,0.2,33836.9
802,6,22,193,164.72,22,193,0,0.6434,843.1,0.2629,4,complete,0.1278,33847.5
803,6,57,577,681.464,57,577,9,0.5913,754.8,0.3214,7,complete,0.1008,33881.0
804,3,60,1000,720.51,55,,11,0.37,628.5,0.2828,41,step_limit,0.1826,33939.1
805,6,34,286,358.964,34,286,4,0.6078,626.8,0.0439,1,complete,0.0816,33957.1
806,4,59,905,730.403,59,905,10,0.5688,810.8,0.2678,38,complete,0.2103,34014.0
807,5,22,221,191.064,22,221,1,0.6027,620.3,0.061,2,complete,0.0938,34026.1
808,3,35,877,377.073,35,877,5,0.5751,803.2,0.2446,44,complete,0.2824,34074.6
809,4,38,609,411.977,38,609,5,0.5846,895.2,0.2293,14,complete,0.2432,34107.5
810,5,47,1000,447.021,45,,7,0.7134,1101.4,0.423,37,step_limit,0.2903,34161.3
811,4,70,1000,643.803,58,,10,0.5595,840.2,0.3077,21,step_limit,0.3065,34216.6
812,4,40,711,449.12,40,711,6,0.584,802.2,0.3233,17,complete,0.2,34255.6
813,3,55,1000,577.542,50,,8,0.4937,770.8,0.2815,30,step_limit,0.2685,34310.8
814,3,38,710,463.589,38,710,6,0.4817,734.2,0.1741,28,complete,0.1645,34349.7
815,3,75,1000,684.784,55,,11,0.4477,743.0,0.2467,103,step_limit,0.2485,34396.7
816,5,57,705,710.776,57,705,10,0.5064,819.6,0.2906,19,complete,0.1449,34431.1
817,4,58,1000,712.159,56,,11,0.6102,1002.9,0.2349,14,step_limit,0.3017,34480.7
818,5,21,354,189.467,21,354,2,0.6548,1002.1,0.2734,10,complete,0.1641,34496.4
819,3,70,1000,876.277,66,,12,0.4503,719.7,0.2411,37,step_limit,0.1746,34546.6
820,6,26,345,219.838,26,345,2,0.7019,966.9,0.2647,12,complete,0.1889,34562.9
821,5,27,354,283.356,27,354,3,0.5203,874.3,0.1986,5,complete,0.1045,34580.4
822,5,61,724,775.505,61,724,11,0.6254,972.8,0.2048,10,complete,0.1485,34616.7
823,5,77,927,964.618,77,927,14,0.5735,957.3,0.2027,10,complete,0.2309,34670.0
824,3,38,682,465.666,38,682,6,0.4062,671.1,0.2619,37,complete,0.1239,34707.9
825,4,63,855,818.819,63,855,11,0.3661,614.8,0.2308,27,complete,0.1317,34758.1
826,5,44,704,527.345,44,704,8,0.5756,897.9,0.3626,10,complete,0.1512,34797.1
827,5,51,597,573.317,51,597,7,0.5987,1020.7,0.1627,7,complete,0.1902,34830.1
828,3,41,847,497.285,41,847,7,0.4786,785.8,0.2093,28,complete,0.2538,34875.8
829,3,22,424,283.044,22,424,4,0.4379,738.7,0.1861,21,complete,0.1806,34898.9
830,4,48,809,569.898,48,809,8,0.5683,724.6,0.277,34,complete,0.2124,34943.9
831,3,61,1000,673.025,53,,10,0.4667,790.9,0.2354,27,step_limit,0.2492,34999.1
832,4,66,976,817.684,66,976,11,0.4242,745.7,0.2792,15,complete,0.1524,35051.9
833,4,26,520,290.592,26,520,4,0.2481,532.9,0.2303,15,complete,0.0759,35081.2
834,6,25,487,153.524,25,487,1,0.6677,873.3,0.292,8,complete,0.1703,35107.1
835,3,78,1000,861.338,67,,12,0.4747,769.1,0.2123,60,step_limit,0.2549,35162.7
836,6,22,346,117.422,22,346,0,0.6118,911.3,0.3584,14,complete,0.1709,35181.4
837,4,74,1000,600.941,53,,10,0.4765,774.0,0.4957,138,step_limit,0.2344,35236.4
838,6,46,696,503.67,46,696,7,0.6995,1126.5,0.3485,10,complete,0.2364,35273.9
839,4,47,823,556.042,47,823,8,0.5747,985.6,0.3112,27,complete,0.2474,35319.5
840,5,31,326,380.91,31,326,5,0.5233,821.7,0.1023,2,complete,0.0857,35338.7
841,3,52,1000,529.279,45,,8,0.4673,747.0,0.3331,166,step_limit,0.2357,35392.7
842,4,30,302,360.813,30,302,4,0.4429,595.8,0.1014,10,complete,0.0469,35410.1
843,5,75,972,914.567,75,972,13,0.6486,972.4,0.2742,9,complete,0.2254,35465.6
844,5,28,328,319.029,28,328,4,0.5665,888.9,0.1511,6,complete,0.1217,35481.0
845,4,44,873,519.544,44,873,7,0.4679,771.9,0.3243,14,complete,0.1833,35522.3
846,4,31,326,365.179,31,326,4,0.3727,633.3,0.1172,7,complete,0.0944,35538.5
847,6,45,429,476.107,45,429,5,0.6154,952.0,0.2141,8,complete,0.1801,35558.6
848,3,44,936,487.931,44,936,6,0.5313,753.3,0.2605,33,complete,0.2778,35601.3
849,3,49,1000,516.814,45,,7,0.5233,787.1,0.3149,65,step_limit,0.266,35642.7
850,3,47,1000,515.372,45,,7,0.5307,789.8,0.2887,92,step_limit,0.2807,35683.8
851,6,30,292,328.9,30,292,4,0.6381,808.2,0.2013,2,complete,0.1318,35964.1
852,6,65,610,834.755,65,610,11,0.6511,864.2,0.2785,10,complete,0.1276,36001.0
853,4,45,897,543.098,45,897,8,0.6279,952.9,0.3314,23,complete,0.2261,36048.9
854,6,23,177,167.884,23,177,0,0.7006,894.9,0.1381,1,complete,0.0753,36059.2
855,6,49,487,563.519,49,487,7,0.6085,790.7,0.2546,6,complete,0.1396,36087.8
856,3,28,637,340.633,28,637,5,0.539,786.0,0.2616,36,complete,0.2727,36122.4
857,3,38,773,441.736,38,773,6,0.4084,687.2,0.3123,78,complete,0.2118,36163.8
858,6,70,677,887.6,70,677,12,0.5748,783.6,0.2759,6,complete,0.1258,36203.7
859,6,27,245,223.389,27,245,1,0.5218,843.1,0.1384,4,complete,0.1111,36217.3
860,6,30,362,295.32,30,362,3,0.7109,992.8,0.3443,5,complete,0.1667,36237.1
861,3,39,1000,434.531,38,,7,0.4143,794.6,0.1947,24,step_limit,0.2541,36291.5
862,6,50,363,601.024,50,363,7,0.4591,624.6,0.2152,11,complete,0.0662,36314.7
863,6,30,344,303.4,30,344,3,0.6807,1042.1,0.248,11,complete,0.1525,36333.7
864,5,38,444,419.616,38,444,5,0.5563,821.1,0.2196,10,complete,0.1152,36361.4
865,5,56,753,670.1,56,753,9,0.5471,834.7,0.2475,10,complete,0.1621,36403.0
866,3,70,1000,803.214,61,,12,0.4107,782.4,0.1636,20,step_limit,0.2521,36454.1
867,3,48,1000,555.138,45,,8,0.4963,721.9,0.2824,53,step_limit,0.2233,36504.2
868,5,37,371,459.112,37,371,6,0.5094,725.3,0.1638,9,complete,0.0821,36522.4
869,5,46,565,529.924,46,565,7,0.4761,817.3,0.1881,28,complete,0.1385,36553.4
870,3,47,888,577.732,47,888,8,0.4107,698.2,0.2471,41,complete,0.229,36600.0
871,3,44,957,522.795,44,957,7,0.4789,733.3,0.1786,17,complete,0.2255,36649.5
872,4,57,1000,664.354,55,,10,0.5395,743.1,0.2767,28,step_limit,0.2069,36703.9
873,6,30,410,290.16,30,410,3,0.7073,1025.7,0.3545,4,complete,0.1863,36726.8
874,3,20,485,220.685,20,485,3,0.4454,639.1,0.2664,58,complete,0.0942,36754.5
