episode,n_drones,n_dests,steps,team_reward,delivered,makespan,reloads,hop2plus,max_reach,stall_ratio,max_stall_run,term_reason,relay_frac,wall_sec
1169,4,37,601,413.246,37,601,5,0.3731,643.4,0.245,31,complete,0.1232,50093.3
1170,3,35,774,427.977,35,774,6,0.5082,727.1,0.2473,49,complete,0.1792,50129.8
1171,5,70,864,917.021,70,864,13,0.6569,898.0,0.2839,14,complete,0.1374,50171.5
1172,5,56,1000,587.842,53,,10,0.6704,990.3,0.2848,19,step_limit,0.2168,50221.2
1173,3,39,1000,388.805,38,,5,0.5627,775.6,0.3171,68,step_limit,0.23,50275.2
1174,6,53,735,608.353,53,735,8,0.6778,906.0,0.3034,12,complete,0.137,50318.1
1175,6,44,482,479.612,44,482,6,0.6622,923.0,0.175,5,complete,0.1452,50345.7
1176,6,44,367,501.53,44,367,6,0.6217,857.6,0.1621,6,complete,0.114,50366.0
1177,6,33,374,371.839,33,374,5,0.5967,828.9,0.1953,3,complete,0.1242,50387.2
1178,3,61,1000,680.757,53,,10,0.5293,774.4,0.2353,18,step_limit,0.2173,50442.0
1179,5,71,756,896.735,71,756,12,0.3852,647.4,0.2372,36,complete,0.0957,50484.9
1180,5,62,798,792.342,62,798,12,0.6491,939.1,0.2525,15,complete,0.15,50529.3
1181,5,50,556,647.35,50,556,9,0.6155,893.5,0.2184,7,complete,0.144,50559.5
1182,3,79,1000,865.511,68,,12,0.357,619.2,0.278,68,step_limit,0.1559,50616.7
1183,5,51,697,611.101,51,697,8,0.4907,703.6,0.2562,30,complete,0.1095,50654.9
1184,5,30,469,321.3,30,469,4,0.6281,1078.7,0.2233,6,complete,0.152,50680.8
1185,3,77,1000,851.347,66,,12,0.3927,762.2,0.2258,52,step_limit,0.1707,50738.8
1186,6,42,391,528.483,42,391,7,0.4045,625.5,0.1383,6,complete,0.0667,50761.7
1187,6,20,221,203.98,20,221,2,0.4314,564.6,0.1757,3,complete,0.0677,50774.6
1188,4,74,1000,733.283,61,,12,0.5155,927.5,0.2646,34,step_limit,0.2292,50821.7
1189,5,60,609,772.5,60,609,10,0.5054,644.2,0.1843,11,complete,0.0935,50850.4
1190,3,26,672,296.748,26,672,4,0.443,776.5,0.1837,17,complete,0.1167,50881.3
1191,5,27,355,314.88,27,355,4,0.5465,927.8,0.1167,8,complete,0.1511,50898.0
1192,5,78,947,1004.406,78,947,14,0.577,784.4,0.2838,19,complete,0.1567,50944.6
1193,3,42,960,531.729,42,960,8,0.4899,752.1,0.2891,38,complete,0.2118,50988.7
1194,4,75,902,955.888,75,902,13,0.52,821.6,0.189,17,complete,0.1686,51031.4
1195,5,56,581,738.405,56,581,10,0.5115,605.1,0.1897,9,complete,0.0844,51059.0
1196,6,66,803,727.075,66,803,10,0.6816,1017.6,0.2964,6,complete,0.1538,51099.1
1197,5,59,658,705.532,59,658,9,0.6295,805.1,0.2608,9,complete,0.1381,51136.8
1198,4,47,823,532.68,47,823,8,0.4192,682.9,0.2953,23,complete,0.201,51181.5
1199,4,65,873,803.191,65,873,11,0.417,622.5,0.3387,30,complete,0.1332,51229.6
1200,6,48,553,567.291,48,553,8,0.5151,843.7,0.2467,12,complete,0.1245,51261.1
1201,5,22,484,167.823,22,484,2,0.5752,895.5,0.351,18,complete,0.1458,51539.6
1202,4,68,1000,729.769,61,,11,0.4073,639.8,0.3913,34,step_limit,0.141,51594.8
1203,3,36,1000,269.353,30,,5,0.5223,749.5,0.565,364,step_limit,0.2069,51648.7
1204,4,23,548,274.663,23,548,4,0.5616,866.2,0.3116,45,complete,0.1898,51678.0
1205,4,32,608,316.674,32,608,4,0.5938,799.4,0.3139,23,complete,0.1791,51710.8
1206,3,76,1000,736.767,59,,11,0.4553,701.1,0.2354,37,step_limit,0.1871,51764.8
1207,6,45,388,526.191,45,388,6,0.5533,713.9,0.1446,7,complete,0.0707,51787.1
1208,5,40,333,503.513,40,333,6,0.3808,634.2,0.1212,8,complete,0.0633,51806.4
1209,3,49,808,608.482,49,808,8,0.4047,702.0,0.239,40,complete,0.1368,51850.7
1210,4,60,1000,697.7,57,,11,0.6008,866.2,0.2294,38,step_limit,0.2168,51904.1
1211,4,66,1000,782.436,63,,11,0.5747,936.6,0.3083,31,step_limit,0.1908,51958.6
1212,5,66,790,856.174,66,790,12,0.5504,780.6,0.1831,14,complete,0.1189,52002.4
1213,6,56,487,701.516,56,487,9,0.6051,875.8,0.148,9,complete,0.1104,52030.8
1214,3,49,1000,494.787,43,,7,0.4843,703.1,0.2786,48,step_limit,0.2772,52084.2
1215,3,21,537,240.49,21,537,3,0.5171,778.7,0.3432,64,complete,0.1267,52109.4
1216,4,38,787,424.536,38,787,6,0.6379,1017.4,0.3831,26,complete,0.1982,52147.2
1217,4,22,506,232.505,22,506,3,0.6354,911.8,0.2978,20,complete,0.1684,52172.9
1218,4,61,1000,757.902,60,,11,0.4602,913.2,0.2154,15,step_limit,0.1752,52221.2
1219,5,66,897,794.264,66,897,11,0.6673,1032.4,0.3103,14,complete,0.2,52266.9
1220,3,38,1000,391.639,35,,6,0.551,730.1,0.4019,223,step_limit,0.221,52317.9
1221,3,62,1000,710.466,57,,10,0.4793,791.1,0.1849,20,step_limit,0.2083,52367.5
1222,6,34,381,316.958,34,381,3,0.633,976.6,0.2691,10,complete,0.1033,52388.7
1223,5,35,519,419.521,35,519,6,0.6123,941.4,0.2701,13,complete,0.1353,52417.9
1224,6,33,408,375.738,33,408,5,0.6977,973.0,0.1651,4,complete,0.1699,52440.4
1225,4,70,692,920.989,70,692,12,0.3884,625.0,0.1171,12,complete,0.1014,52482.0
1226,6,32,416,339.796,32,416,4,0.4764,614.9,0.1792,5,complete,0.0895,52506.3
1227,3,77,1000,643.569,54,,10,0.4347,735.7,0.2759,88,step_limit,0.2006,52563.1
1228,3,35,1000,338.906,34,,5,0.479,781.3,0.3143,41,step_limit,0.2271,52615.6
1229,5,25,221,222.59,25,221,1,0.5593,714.9,0.0909,3,complete,0.1222,52628.9
1230,3,50,1000,546.514,45,,8,0.4987,763.5,0.2704,97,step_limit,0.2296,52685.8
1231,6,65,577,800.777,65,577,10,0.5575,794.5,0.1841,5,complete,0.0825,52719.5
1232,3,79,1000,672.604,57,,10,0.489,710.3,0.3474,64,step_limit,0.1488,52777.2
1233,3,30,709,362.537,30,709,5,0.488,803.9,0.2177,41,complete,0.2059,52815.2
1234,6,57,805,684.977,57,805,10,0.6629,891.8,0.2636,16,complete,0.134,52859.7
1235,3,49,1000,514.435,43,,8,0.469,776.9,0.267,28,step_limit,0.2442,52914.9
1236,4,72,1000,923.833,71,,13,0.5235,730.9,0.2063,28,step_limit,0.1815,52969.2
1237,4,57,1000,514.698,48,,9,0.592,857.3,0.3047,47,step_limit,0.265,53023.6
1238,6,73,554,887.746,73,554,11,0.6297,938.4,0.183,12,complete,0.1485,53057.3
1239,4,40,560,503.265,40,560,7,0.6071,849.2,0.185,12,complete,0.1667,53090.6
1240,5,21,592,204.471,21,592,3,0.6287,869.9,0.4018,44,complete,0.1294,53118.3
1241,6,58,624,698.85,58,624,9,0.4455,725.2,0.2597,14,complete,0.0996,53149.1
1242,5,71,764,912.504,71,764,12,0.5652,895.9,0.253,27,complete,0.14,53186.7
1243,6,54,824,592.145,54,824,8,0.6814,985.8,0.3147,8,complete,0.17,53226.2
1244,5,23,363,249.089,23,363,3,0.5813,824.0,0.147,10,complete,0.1091,53243.3
1245,3,31,614,376.525,31,614,5,0.4864,779.8,0.2332,39,complete,0.1864,53270.8
1246,5,37,470,445.459,37,470,6,0.5991,857.1,0.1663,5,complete,0.1441,53292.5
1247,3,20,463,197.865,20,463,2,0.4442,752.5,0.2649,45,complete,0.1163,53313.2
1248,6,79,699,1029.149,79,699,14,0.6412,982.1,0.2092,6,complete,0.1372,53349.2
1249,4,22,308,288.635,22,308,4,0.4269,658.7,0.1242,7,complete,0.122,53365.8
1250,3,27,764,285.021,27,764,4,0.541,772.3,0.3717,57,complete,0.2059,53404.0
1251,4,20,492,206.12,20,492,3,0.5549,763.1,0.2726,16,complete,0.1489,53682.1
1252,5,48,672,534.66,48,672,7,0.6351,950.5,0.2332,7,complete,0.1952,53713.5
1253,4,64,1000,651.121,57,,9,0.5933,868.0,0.3998,108,step_limit,0.1836,53762.4
1254,6,44,538,464.043,44,538,6,0.6775,944.8,0.3192,24,complete,0.1667,53792.6
1255,6,39,389,442.829,39,389,5,0.527,703.0,0.2187,4,complete,0.0694,53814.8
1256,4,32,472,382.208,32,472,5,0.5577,843.2,0.2177,33,complete,0.1653,53840.2
1257,3,71,1000,812.697,65,,11,0.3567,637.2,0.2749,38,step_limit,0.1389,53894.4
1258,3,40,942,483.527,40,942,7,0.5177,778.0,0.2223,35,complete,0.227,53945.4
1259,4,80,1000,986.777,75,,14,0.3825,630.4,0.2919,28,step_limit,0.1279,54002.8
1260,6,60,661,716.937,60,661,10,0.6508,986.0,0.2611,12,complete,0.1424,54041.7
1261,6,26,433,285.705,26,433,4,0.5635,821.3,0.2112,3,complete,0.1378,54066.6
1262,6,68,606,852.422,68,606,11,0.5055,703.9,0.1306,4,complete,0.0904,54100.4
1263,5,61,569,742.993,61,569,9,0.5069,741.4,0.1715,7,complete,0.1093,54133.7
1264,4,55,1000,625.829,55,1000,9,0.6352,975.7,0.3347,23,complete,0.2297,54188.0
1265,5,73,984,904.629,73,984,13,0.6317,1004.9,0.264,10,complete,0.1875,54236.0
1266,5,72,737,945.483,72,737,13,0.5256,841.8,0.1928,15,complete,0.1235,54272.1
1267,3,46,1000,453.641,41,,7,0.5543,783.3,0.3614,48,step_limit,0.2509,54320.0
1268,3,58,1000,583.392,49,,9,0.4877,781.6,0.2831,47,step_limit,0.2484,54366.7
1269,6,74,655,949.881,74,655,13,0.6506,985.5,0.2012,9,complete,0.1667,54399.9
1270,4,30,496,337.133,30,496,4,0.436,647.6,0.2134,16,complete,0.1,54424.1
1271,4,37,501,466.203,37,501,6,0.4496,666.0,0.1436,12,complete,0.1098,54448.4
1272,4,22,473,190.589,22,473,2,0.5222,792.5,0.1987,15,complete,0.1889,54472.8
1273,3,43,1000,271.402,32,,4,0.4217,692.2,0.3786,92,step_limit,0.1515,54526.4
1274,3,66,1000,839.906,65,,11,0.4327,769.6,0.2222,32,step_limit,0.1543,54582.9
1275,6,63,712,767.429,63,712,10,0.6683,860.5,0.3146,53,complete,0.1405,54623.7
1276,3,47,1000,566.934,46,,8,0.4903,788.2,0.2269,28,step_limit,0.2404,54679.1
1277,6,30,316,280.36,30,316,2,0.5021,817.4,0.0821,6,complete,0.1087,54697.1
1278,5,62,681,759.781,62,681,10,0.4628,624.4,0.2844,25,complete,0.1093,54739.8
1279,4,28,650,301.493,28,650,4,0.4846,733.6,0.2615,67,complete,0.1654,54776.0
1280,5,47,489,605.507,47,489,8,0.4777,720.5,0.1441,7,complete,0.1165,54804.5
1281,4,66,1000,809.809,65,,11,0.5565,991.2,0.274,25,step_limit,0.1794,54859.6
1282,3,74,1000,741.162,62,,10,0.4293,679.5,0.3224,48,step_limit,0.1569,54913.9
1283,3,80,1000,936.322,71,,13,0.4093,770.6,0.2535,35,step_limit,0.1467,54969.1
1284,6,57,577,712.798,57,577,10,0.5962,836.3,0.1971,10,complete,0.1264,55004.1
1285,3,40,994,478.91,40,994,7,0.5506,773.5,0.3378,82,complete,0.2386,55058.2
1286,5,50,975,566.99,50,975,8,0.7073,1048.4,0.3064,19,complete,0.192,55112.9
1287,5,36,423,414.808,36,423,5,0.5414,739.9,0.2047,10,complete,0.1158,55135.4
1288,3,32,767,360.703,32,767,5,0.4898,786.8,0.2354,42,complete,0.1867,55176.0
1289,3,51,1000,568.547,47,,8,0.4443,746.3,0.3061,40,step_limit,0.1942,55229.6
1290,3,56,1000,614.176,50,,9,0.5157,769.3,0.274,58,step_limit,0.2475,55284.7
1291,3,33,939,378.797,33,939,6,0.4594,714.5,0.3117,54,complete,0.1795,55334.4
1292,4,48,746,580.752,48,746,8,0.5875,864.3,0.2641,22,complete,0.1821,55375.4
1293,3,27,732,295.903,27,732,4,0.5073,743.5,0.3128,21,complete,0.2108,55415.4
1294,6,72,667,879.355,72,667,12,0.6244,841.4,0.2952,8,complete,0.1443,55453.3
1295,5,38,476,443.989,38,476,6,0.466,829.7,0.0768,4,complete,0.1121,55477.9
1296,4,47,730,592.017,47,730,8,0.5479,873.0,0.2585,38,complete,0.1831,55511.9
1297,4,44,600,575.086,44,600,8,0.4054,644.3,0.292,13,complete,0.1159,55541.1
1298,4,29,680,310.393,29,680,4,0.5515,820.0,0.417,33,complete,0.2262,55571.8
1299,6,55,600,693.655,55,600,10,0.6289,1058.2,0.1921,5,complete,0.1359,55600.7
1300,5,49,705,540.587,49,705,7,0.6828,1109.0,0.2796,15,complete,0.18,55633.8
1301,5,22,347,213.218,22,347,2,0.5262,694.4,0.1354,6,complete,0.1179,55883.8
1302,5,46,492,551.661,46,492,7,0.4301,611.1,0.3027,11,complete,0.0686,55908.7
1303,5,51,743,607.193,51,743,8,0.3849,579.4,0.3191,14,complete,0.0969,55951.3
1304,6,41,424,490.706,41,424,6,0.4387,588.3,0.1883,5,complete,0.086,55975.4
1305,6,56,483,726.852,56,483,10,0.5086,838.8,0.2083,5,complete,0.1039,56004.5
1306,5,51,628,602.071,51,628,8,0.5038,774.2,0.226,11,complete,0.1356,56040.2
1307,3,52,1000,535.46,46,,8,0.5583,785.3,0.2989,59,step_limit,0.2712,56096.3
1308,5,44,803,477.907,44,803,6,0.5781,805.4,0.2787,31,complete,0.1281,56139.9
1309,6,65,625,826.1,65,625,11,0.5688,757.7,0.2356,4,complete,0.1069,56176.3
1310,4,20,420,150.45,20,420,1,0.5863,787.8,0.2955,31,complete,0.1607,56199.3
1311,6,70,773,860.571,70,773,12,0.6997,1149.8,0.2547,8,complete,0.1772,56242.5
1312,4,38,533,460.954,38,533,6,0.4789,702.1,0.2786,25,complete,0.1449,56272.2
1313,3,39,857,468.431,39,857,6,0.3765,570.3,0.2653,55,complete,0.1151,56317.9
1314,3,59,956,733.712,59,956,10,0.4233,665.2,0.3735,98,complete,0.1451,56369.9
1315,5,65,763,807.173,65,763,11,0.6246,964.5,0.2131,9,complete,0.1418,56413.7
1316,6,67,608,873.663,67,608,12,0.5016,811.2,0.1911,4,complete,0.0938,56446.4
1317,4,73,1000,827.522,67,,12,0.5232,791.1,0.2314,21,step_limit,0.1734,56496.2
1318,4,24,524,263.715,24,524,4,0.4986,797.3,0.2077,14,complete,0.1509,56520.5
1319,4,31,541,369.083,31,541,5,0.4367,840.1,0.2532,14,complete,0.1311,56546.6
1320,6,47,489,562.081,47,489,7,0.4615,758.1,0.1674,5,complete,0.0962,56571.5
1321,4,75,897,981.171,75,897,13,0.444,676.4,0.203,30,complete,0.1301,56615.6
1322,4,49,746,566.597,49,746,7,0.4876,859.1,0.1966,10,complete,0.1801,56654.5
1323,5,75,1000,914.153,74,,12,0.6544,862.2,0.3851,97,step_limit,0.1854,56703.7
1324,3,46,977,572.247,46,977,8,0.5104,789.3,0.1499,26,complete,0.2347,56755.4
1325,3,59,1000,493.467,44,,8,0.3567,609.8,0.3649,77,step_limit,0.1961,56809.1
1326,3,44,1000,490.18,43,,7,0.5037,788.0,0.2755,52,step_limit,0.2361,56862.4
1327,5,32,306,397.825,32,306,5,0.4654,619.3,0.084,6,complete,0.0711,56880.7
1328,6,45,574,511.027,45,574,7,0.6725,1003.1,0.2899,10,complete,0.16,56914.3
1329,4,41,824,414.191,41,824,6,0.6317,935.8,0.251,12,complete,0.2715,56959.6
1330,5,65,877,729.412,65,877,10,0.6166,980.4,0.2191,14,complete,0.1949,57008.9
1331,6,74,705,874.962,74,705,11,0.6917,1016.3,0.1966,10,complete,0.1437,57049.6
1332,3,35,712,394.926,35,712,5,0.3797,610.1,0.2461,22,complete,0.1577,57088.6
1333,3,77,1000,692.968,55,,11,0.448,756.9,0.3683,45,step_limit,0.2072,57143.3
1334,4,64,907,810.373,64,907,11,0.5747,905.7,0.288,22,complete,0.1688,57195.1
1335,6,58,531,729.002,58,531,10,0.5838,925.4,0.1198,6,complete,0.1341,57227.5
1336,4,56,875,672.439,56,875,9,0.6206,983.8,0.307,30,complete,0.2436,57276.5
1337,5,58,780,708.716,58,780,10,0.6941,1070.3,0.3186,17,complete,0.2,57320.9
1338,6,52,491,637.617,52,491,8,0.6062,796.5,0.1392,2,complete,0.0778,57349.4
1339,4,66,782,883.878,66,782,12,0.3926,720.1,0.26,16,complete,0.1178,57393.2
1340,5,72,816,927.144,72,816,13,0.5507,799.8,0.1836,13,complete,0.1488,57441.2
1341,5,37,659,359.834,37,659,5,0.6407,974.2,0.2647,13,complete,0.2256,57478.3
1342,5,72,588,938.864,72,588,12,0.418,607.3,0.1834,10,complete,0.0865,57513.3
1343,3,73,1000,618.85,52,,10,0.4487,653.2,0.2627,73,step_limit,0.2394,57570.6
1344,5,34,614,391.462,34,614,6,0.685,1015.0,0.2832,21,complete,0.1909,57606.0
1345,6,41,325,462.002,41,325,5,0.5087,663.5,0.0809,4,complete,0.0887,57626.3
1346,6,33,340,346.042,33,340,4,0.5632,775.7,0.1243,2,complete,0.1133,57647.2
1347,3,42,939,485.101,42,939,7,0.519,767.8,0.2825,37,complete,0.2118,57701.2
1348,3,65,1000,790.634,61,,11,0.3457,626.4,0.2242,29,step_limit,0.158,57759.0
1349,3,21,585,213.583,21,585,3,0.3504,621.1,0.299,140,complete,0.1111,57790.9
1350,6,56,504,705.681,56,504,9,0.4686,755.2,0.0938,4,complete,0.0758,57816.1
1351,6,56,455,702.407,56,455,9,0.5388,665.7,0.1226,8,complete,0.0724,58052.7
1352,5,20,346,192.15,20,346,2,0.3948,780.8,0.0809,8,complete,0.0757,58068.7
1353,4,25,571,266.208,25,571,4,0.377,702.2,0.2479,21,complete,0.125,58095.3
1354,4,58,798,775.039,58,798,11,0.416,642.8,0.2039,20,complete,0.1274,58135.9
1355,6,79,880,991.797,79,880,14,0.5805,866.4,0.311,11,complete,0.1303,58186.9
1356,6,38,614,405.249,38,614,6,0.6908,1052.9,0.2844,9,complete,0.1714,58220.9
1357,6,63,474,787.827,63,474,10,0.5752,925.4,0.1648,10,complete,0.0993,58248.7
1358,6,28,523,257.499,28,523,3,0.6938,932.6,0.2563,12,complete,0.1548,58276.5
1359,5,39,496,431.072,39,496,5,0.4093,683.9,0.142,10,complete,0.0857,58304.3
1360,6,43,432,495.801,43,432,6,0.6046,895.2,0.1943,3,complete,0.1048,58329.6
1361,3,44,1000,494.752,43,,7,0.564,775.2,0.3415,67,step_limit,0.1994,58383.8
1362,3,35,782,405.086,35,782,5,0.442,760.7,0.3338,89,complete,0.1535,58425.8
1363,5,40,735,430.738,40,735,6,0.6141,803.5,0.3836,12,complete,0.1487,58465.1
1364,5,38,555,416.355,38,555,5,0.6447,958.6,0.2617,10,complete,0.1292,58495.8
1365,5,73,879,941.927,73,879,14,0.5638,870.9,0.2189,10,complete,0.1754,58545.1
1366,4,38,832,398.815,38,832,6,0.6442,1021.3,0.3287,34,complete,0.2861,58585.9
1367,4,73,1000,861.875,69,,12,0.5713,952.0,0.2562,15,step_limit,0.2051,58634.1
1368,5,30,443,295.95,30,443,3,0.5011,875.6,0.1505,5,complete,0.1608,58654.7
1369,3,47,1000,550.772,45,,8,0.4753,790.4,0.2192,29,step_limit,0.2313,58699.6
1370,5,24,303,259.829,24,303,3,0.4488,707.8,0.1211,3,complete,0.0684,58715.8
1371,3,27,567,316.868,27,567,4,0.3621,595.6,0.1523,29,complete,0.1333,58742.6
1372,6,58,701,702.019,58,701,10,0.699,1110.1,0.259,9,complete,0.1782,58776.3
1373,5,62,989,750.01,62,989,11,0.6639,1066.2,0.2675,15,complete,0.1675,58823.8
1374,3,38,912,476.469,38,912,7,0.5168,798.2,0.2365,45,complete,0.2283,58871.7
1375,3,21,618,226.546,21,618,3,0.425,766.8,0.2526,74,complete,0.1761,58904.2
1376,5,61,968,756.936,61,968,11,0.664,1053.4,0.3122,26,complete,0.1807,58956.7
1377,6,41,463,462.591,41,463,6,0.6501,860.2,0.2916,47,complete,0.1146,58982.0
1378,5,55,575,696.805,55,575,9,0.6052,921.7,0.1329,5,complete,0.1205,59014.5
1379,6,27,391,271.792,27,391,3,0.5179,690.4,0.126,4,complete,0.0816,59035.6
1380,5,22,444,257.3,22,444,4,0.6239,873.1,0.2659,14,complete,0.1958,59059.3
1381,5,42,690,512.595,42,690,8,0.5901,935.8,0.2556,9,complete,0.1605,59097.6
1382,4,57,777,736.06,57,777,10,0.5463,770.4,0.2148,19,complete,0.1658,59141.2
1383,5,22,334,235.936,22,334,3,0.612,833.3,0.2372,4,complete,0.1756,59159.3
1384,5,66,609,876.323,66,609,12,0.5008,780.2,0.144,8,complete,0.1061,59194.8
1385,3,70,1000,705.193,58,,10,0.4487,679.1,0.2549,21,step_limit,0.2177,59250.7
1386,6,25,306,219.256,25,306,2,0.4804,684.7,0.2113,3,complete,0.0983,59267.7
1387,4,74,1000,644.667,58,,10,0.547,840.1,0.3402,59,step_limit,0.2171,59322.2
1388,6,21,214,153.036,21,214,0,0.6324,860.9,0.1558,6,complete,0.0753,59334.6
1389,5,63,539,800.439,63,539,10,0.5165,848.5,0.1749,7,complete,0.1311,59366.5
1390,5,26,426,247.027,26,426,3,0.6371,869.2,0.2823,10,complete,0.1294,59390.1
1391,3,78,1000,953.736,72,,13,0.3913,645.5,0.206,35,step_limit,0.1615,59444.9
1392,4,49,1000,530.107,46,,8,0.6108,993.3,0.3995,61,step_limit,0.238,59499.8
1393,5,68,1000,703.022,65,,10,0.6996,1146.7,0.2701,19,step_limit,0.2479,59555.5
1394,6,22,319,173.333,22,319,1,0.6343,941.2,0.1402,2,complete,0.1239,59573.6
1395,4,61,851,770.085,61,851,11,0.4712,646.8,0.2415,21,complete,0.1384,59620.6
1396,6,43,537,465.208,43,537,6,0.7011,913.1,0.235,9,complete,0.1643,59650.4
1397,5,71,740,907.261,71,740,12,0.5884,880.1,0.2124,9,complete,0.1417,59692.0
1398,4,47,745,586.94,47,745,8,0.6134,821.9,0.293,13,complete,0.1433,59733.3
1399,6,40,361,480.435,40,361,6,0.4649,762.0,0.1985,8,complete,0.0891,59752.7
1400,6,23,268,250.903,23,268,3,0.6741,906.3,0.1333,1,complete,0.1036,59768.2
1401,6,27,346,264.87,27,346,3,0.6647,989.1,0.208,6,complete,0.1259,60071.7
1402,6,78,566,1020.086,78,566,13,0.5221,766.4,0.0854,8,complete,0.0833,60100.3
1403,5,51,606,603.298,51,606,8,0.531,712.6,0.2712,16,complete,0.1294,60130.5
1404,3,29,613,360.324,29,613,5,0.565,758.4,0.2704,32,complete,0.2022,60159.3
1405,5,28,584,267.889,28,584,4,0.6791,1095.1,0.2663,15,complete,0.1902,60183.8
1406,3,57,1000,608.083,50,,9,0.4933,778.7,0.2525,40,step_limit,0.2157,60221.6
1407,5,34,467,389.709,34,467,5,0.549,767.0,0.1951,6,complete,0.118,60241.6
1408,4,68,1000,815.288,64,,12,0.4012,629.9,0.3185,26,step_limit,0.1417,60282.9
1409,6,23,207,228.215,23,207,2,0.5652,790.7,0.2004,4,complete,0.1019,60292.8
1410,6,62,652,728.622,62,652,10,0.6843,961.0,0.2393,11,complete,0.1667,60323.5
1411,4,48,1000,344.839,39,,6,0.5617,885.8,0.447,47,step_limit,0.2422,60369.3
1412,5,20,185,210.5,20,185,2,0.4389,554.5,0.0797,9,complete,0.0714,60378.1
1413,4,60,1000,557.329,51,,9,0.5895,868.2,0.1747,14,step_limit,0.2525,60427.8
1414,6,53,400,692.921,53,400,9,0.4346,740.3,0.1497,3,complete,0.0949,60448.7
1415,4,56,1000,543.789,51,,8,0.6165,904.1,0.3609,18,step_limit,0.2124,60495.3
1416,3,40,903,463.48,40,903,6,0.5389,764.8,0.3572,48,complete,0.1978,60536.4
1417,5,48,694,576.592,48,694,8,0.5314,724.8,0.2887,8,complete,0.1093,60568.9
1418,4,54,796,696.493,54,796,10,0.5031,775.2,0.3104,20,complete,0.1595,60608.3
1419,3,45,1000,469.173,40,,7,0.535,793.8,0.3084,51,step_limit,0.2326,60654.7
1420,3,56,1000,679.496,55,,9,0.4693,748.9,0.2512,79,step_limit,0.2124,60701.5
1421,3,28,375,312.282,28,375,3,0.4293,646.5,0.1127,21,complete,0.0638,60720.0
1422,5,56,719,700.55,56,719,10,0.6195,973.8,0.2678,14,complete,0.1567,60759.6
1423,3,42,965,510.352,42,965,7,0.4805,791.0,0.2133,36,complete,0.2118,60811.3
1424,5,22,253,251.691,22,253,3,0.4806,624.8,0.1266,2,complete,0.1062,60825.5
1425,3,29,837,275.8,29,837,4,0.4783,791.8,0.2889,66,complete,0.2361,60869.1
1426,4,41,732,493.042,41,732,7,0.5905,867.1,0.2353,18,complete,0.1715,60909.8
1427,3,20,474,193.045,20,474,2,0.3537,605.1,0.3118,41,complete,0.1377,60936.0
1428,5,77,979,975.537,77,979,14,0.6347,1035.6,0.2722,17,complete,0.1941,60991.3
1429,4,27,1000,150.876,23,,4,0.6475,996.8,0.4306,26,step_limit,0.2955,61043.1
1430,6,79,674,1053.96,79,674,15,0.5232,787.4,0.1867,6,complete,0.1204,61082.8
1431,4,49,1000,533.343,48,,8,0.5633,982.8,0.3225,34,step_limit,0.2133,61141.4
1432,6,57,537,733.598,57,537,10,0.5978,883.7,0.1981,6,complete,0.1105,61175.0
1433,4,68,1000,757.603,62,,11,0.561,816.1,0.2929,19,step_limit,0.18,61231.8
1434,6,45,475,529.664,45,475,7,0.6196,797.9,0.2273,5,complete,0.1096,61261.0
1435,4,73,1000,760.088,65,,11,0.5613,846.8,0.3107,39,step_limit,0.2111,61317.0
1436,6,30,382,321.693,30,382,4,0.5707,777.9,0.1175,2,complete,0.1152,61338.2
1437,6,64,533,801.892,64,533,10,0.4353,640.7,0.161,4,complete,0.0974,61368.9
1438,4,36,1000,299.961,35,,5,0.651,1013.3,0.4135,47,step_limit,0.2384,61423.2
1439,3,50,819,621.096,50,819,8,0.3846,564.7,0.181,17,complete,0.1168,61467.1
1440,5,33,816,303.655,33,816,5,0.6703,957.7,0.3933,16,complete,0.2,61511.6
1441,6,72,699,891.574,72,699,12,0.6784,1042.5,0.1666,10,complete,0.1608,61552.6
1442,4,54,653,685.658,54,653,9,0.4709,810.3,0.1572,17,complete,0.1099,61590.3
1443,6,38,316,447.366,38,316,5,0.4082,686.7,0.126,8,complete,0.0667,61608.8
1444,3,56,1000,573.255,49,,8,0.4717,745.8,0.2291,36,step_limit,0.2317,61663.5
1445,5,70,619,925.921,70,619,12,0.5225,660.9,0.1545,9,complete,0.1074,61699.2
1446,5,62,624,773.776,62,624,10,0.5417,739.0,0.1699,12,complete,0.1149,61734.2
1447,5,41,512,466.302,41,512,6,0.5379,792.5,0.1814,8,complete,0.1212,61763.8
1448,5,39,738,402.472,39,738,6,0.6566,976.6,0.2825,19,complete,0.1897,61806.7
1449,4,27,713,266.339,27,713,4,0.6518,1061.7,0.2872,45,complete,0.2344,61846.3
1450,3,77,1000,735.744,59,,11,0.416,713.6,0.2909,56,step_limit,0.1784,61901.6
