episode,n_drones,n_dests,steps,team_reward,delivered,makespan,reloads,hop2plus,max_reach,stall_ratio,max_stall_run,term_reason,relay_frac,wall_sec
871,3,49,898,636.815,49,898,9,0.4525,760.7,0.1932,37,complete,0.2533,45628.6
872,3,68,1000,717.729,59,,10,0.4647,772.6,0.1375,33,step_limit,0.3,45663.2
873,3,36,566,461.978,36,566,6,0.4252,734.1,0.1447,13,complete,0.2582,45682.1
874,3,76,1000,770.825,62,,11,0.452,757.2,0.1822,29,step_limit,0.2694,45716.1
875,3,62,1000,717.187,55,,11,0.4503,785.1,0.3892,123,step_limit,0.2042,45749.4
876,3,54,1000,636.633,52,,9,0.492,749.4,0.2514,38,step_limit,0.3009,45782.4
877,3,66,1000,793.895,62,,11,0.421,749.5,0.1364,17,step_limit,0.252,45816.6
878,3,47,1000,559.415,46,,8,0.384,756.0,0.2432,41,step_limit,0.2349,45850.7
879,3,37,764,434.25,37,764,6,0.4895,775.1,0.1326,36,complete,0.3254,45876.3
880,3,25,690,269.824,25,690,4,0.5126,792.9,0.1772,33,complete,0.3232,45898.5
881,3,59,1000,684.383,56,,9,0.4743,766.6,0.1549,32,step_limit,0.2976,45938.6
882,3,57,894,770.901,57,894,11,0.4653,748.1,0.1353,23,complete,0.2763,45975.9
883,3,34,727,376.372,34,727,5,0.4585,746.3,0.3294,56,complete,0.2607,46004.9
884,3,30,527,371.52,30,527,5,0.3922,670.2,0.1676,21,complete,0.1944,46026.3
885,3,47,758,601.243,47,758,8,0.4261,804.1,0.1207,14,complete,0.2697,46059.0
886,3,73,1000,874.341,67,,12,0.4037,644.8,0.2739,39,step_limit,0.2266,46102.5
887,3,73,1000,758.886,61,,11,0.4783,752.6,0.1726,34,step_limit,0.3253,46147.0
888,3,22,360,260.895,22,360,3,0.4602,666.4,0.0631,10,complete,0.1833,46162.3
889,3,52,856,677.107,52,856,9,0.4611,751.1,0.1881,37,complete,0.2547,46197.9
890,3,78,1000,961.238,70,,14,0.43,759.1,0.0922,15,step_limit,0.254,46240.5
891,3,40,752,506.65,40,752,7,0.4481,764.5,0.1498,34,complete,0.3142,46272.2
892,3,55,987,655.603,55,987,8,0.5255,779.6,0.1552,31,complete,0.358,46312.7
893,3,51,731,661.546,51,731,9,0.3881,543.7,0.1956,18,complete,0.1439,46342.4
894,3,26,407,293.552,26,407,3,0.3612,692.7,0.1791,21,complete,0.2469,46359.3
895,3,47,1000,520.47,44,,7,0.541,785.1,0.3931,274,step_limit,0.2821,46399.4
896,3,28,640,331.814,28,640,5,0.4005,652.1,0.252,37,complete,0.2794,46425.7
897,3,23,422,258.936,23,422,3,0.391,789.0,0.1222,29,complete,0.2624,46443.0
898,3,44,876,494.59,44,876,6,0.5049,795.9,0.1582,27,complete,0.3485,46478.2
899,3,72,1000,907.896,70,,12,0.4,729.3,0.1602,21,step_limit,0.2473,46520.8
900,3,68,1000,671.059,55,,10,0.4837,782.9,0.2123,89,step_limit,0.3113,46562.1
901,3,42,799,510.966,42,799,7,0.4981,783.9,0.1633,46,complete,0.3409,46938.7
902,3,49,1000,590.992,47,,9,0.528,792.1,0.1464,26,step_limit,0.3397,46972.7
903,3,72,1000,861.142,65,,12,0.396,771.4,0.2213,33,step_limit,0.246,47006.5
904,3,72,1000,713.129,60,,10,0.465,771.8,0.1964,23,step_limit,0.2755,47047.9
905,3,32,682,376.321,32,682,5,0.5108,695.1,0.2408,71,complete,0.2622,47075.8
906,3,68,1000,914.601,67,,13,0.3913,606.0,0.2356,60,step_limit,0.1518,47118.2
907,3,49,1000,489.502,42,,7,0.5393,746.0,0.4644,283,step_limit,0.3201,47158.0
908,3,74,1000,686.253,55,,11,0.4753,730.1,0.195,51,step_limit,0.2902,47199.3
909,3,51,1000,597.382,50,,8,0.5187,800.7,0.196,48,step_limit,0.3241,47240.4
910,3,21,549,212.487,21,549,3,0.5234,793.3,0.1949,29,complete,0.3704,47262.4
911,3,58,1000,679.198,56,,9,0.4573,783.9,0.2102,30,step_limit,0.2849,47304.4
912,3,67,1000,854.328,66,,11,0.4357,626.7,0.2872,97,step_limit,0.2231,47346.1
913,3,40,804,502.09,40,804,7,0.3698,677.1,0.2925,117,complete,0.2314,47374.2
914,3,24,491,221.207,24,491,2,0.5295,753.8,0.0834,11,complete,0.375,47390.0
915,3,72,1000,833.454,64,,12,0.3103,668.3,0.2249,59,step_limit,0.1797,47427.3
916,3,41,813,500.071,41,813,7,0.4572,787.5,0.1411,52,complete,0.2992,47457.7
917,3,39,516,494.551,39,516,6,0.4335,690.0,0.0758,12,complete,0.2388,47477.5
918,3,42,897,495.333,42,897,7,0.5403,804.1,0.1203,20,complete,0.3558,47508.4
919,3,47,901,542.972,47,901,7,0.4195,720.8,0.3035,50,complete,0.268,47538.5
920,3,32,586,385.407,32,586,5,0.4892,717.9,0.1103,20,complete,0.3235,47557.8
921,3,42,815,547.807,42,815,8,0.4773,758.0,0.1611,37,complete,0.2963,47584.6
922,3,46,968,576.721,46,968,8,0.5045,788.1,0.3104,168,complete,0.33,47617.8
923,3,69,1000,796.126,63,,11,0.3197,597.6,0.2733,48,step_limit,0.1693,47652.1
924,3,26,627,284.967,26,627,4,0.4886,793.8,0.2272,39,complete,0.328,47673.1
925,3,70,1000,898.924,66,,13,0.4493,782.2,0.1431,30,step_limit,0.2404,47705.4
926,3,34,629,434.195,34,629,6,0.3996,600.0,0.1945,27,complete,0.1759,47725.7
927,3,50,975,629.444,50,975,9,0.5176,792.3,0.1838,49,complete,0.3246,47758.4
928,3,52,908,654.673,52,908,9,0.4838,734.1,0.1636,33,complete,0.3107,47795.6
929,3,37,588,466.23,37,588,6,0.3861,735.0,0.0834,16,complete,0.2146,47820.1
930,3,55,1000,686.327,53,,10,0.51,778.8,0.2362,36,step_limit,0.2906,47861.1
931,3,50,1000,565.968,48,,8,0.4977,781.2,0.2454,68,step_limit,0.3206,47901.6
932,3,33,589,392.475,33,589,5,0.4861,791.1,0.0866,18,complete,0.3619,47925.9
933,3,56,1000,707.366,55,,10,0.5117,800.4,0.0906,22,step_limit,0.3504,47968.2
934,3,20,537,210.995,20,537,3,0.4792,795.0,0.1289,27,complete,0.381,47989.5
935,3,72,1000,754.742,60,,11,0.4653,788.7,0.1617,32,step_limit,0.2672,48031.6
936,3,72,1000,802.446,61,,12,0.4557,795.1,0.2618,54,step_limit,0.2432,48073.2
937,3,66,1000,794.182,62,,11,0.4673,751.4,0.2648,130,step_limit,0.2437,48114.6
938,3,31,620,404.539,31,620,6,0.4731,776.7,0.1013,14,complete,0.3429,48140.2
939,3,52,852,692.221,52,852,10,0.4116,701.1,0.194,36,complete,0.2407,48176.5
940,3,55,1000,642.522,53,,9,0.5037,792.7,0.1266,20,step_limit,0.3571,48217.3
941,3,25,404,283.768,25,404,3,0.4373,737.4,0.0831,11,complete,0.2821,48234.2
942,3,42,981,497.677,42,981,7,0.4676,700.0,0.4337,277,complete,0.2458,48273.9
943,3,26,873,243.075,26,873,4,0.5529,797.9,0.4356,138,complete,0.368,48309.0
944,3,21,396,215.891,21,396,2,0.5202,798.9,0.1396,12,complete,0.2403,48324.7
945,3,65,1000,706.062,57,,10,0.435,790.7,0.2404,46,step_limit,0.2759,48366.6
946,3,20,393,206.795,20,393,2,0.419,613.1,0.271,33,complete,0.2681,48383.6
947,3,25,447,243.202,25,447,2,0.5317,744.3,0.1258,21,complete,0.3542,48401.7
948,3,38,740,453.5,38,740,6,0.5176,795.0,0.152,21,complete,0.3547,48431.5
949,3,78,1000,922.935,73,,12,0.41,659.7,0.1466,16,step_limit,0.2121,48473.0
950,3,78,1000,887.142,70,,12,0.365,616.3,0.2257,29,step_limit,0.1759,48514.1
951,3,47,792,602.087,47,792,8,0.4078,690.5,0.1677,44,complete,0.2653,48874.3
952,3,66,1000,826.791,62,,12,0.3967,748.3,0.2528,72,step_limit,0.1988,48907.1
953,3,26,662,309.163,26,662,5,0.5096,781.8,0.1518,31,complete,0.3854,48931.4
954,3,29,590,362.031,29,590,5,0.5023,769.4,0.0723,14,complete,0.3656,48956.6
955,3,37,852,454.662,37,852,7,0.5196,794.8,0.2105,40,complete,0.3946,48990.9
956,3,55,913,680.797,55,913,9,0.4691,749.8,0.2941,46,complete,0.2436,49028.9
957,3,73,1000,798.859,63,,11,0.3997,750.7,0.2838,55,step_limit,0.2194,49070.3
958,3,63,1000,645.838,52,,10,0.3753,752.4,0.271,25,step_limit,0.2381,49112.3
959,3,35,703,427.601,35,703,6,0.4244,682.1,0.1295,16,complete,0.2814,49137.0
960,3,22,576,262.979,22,576,4,0.5052,762.0,0.2138,30,complete,0.369,49156.8
961,3,57,957,722.453,57,957,10,0.4653,742.5,0.1601,20,complete,0.2621,49189.3
962,3,61,1000,700.656,56,,10,0.506,775.2,0.1395,24,step_limit,0.3669,49223.8
963,3,26,436,351.355,26,436,5,0.448,736.4,0.2173,28,complete,0.2667,49238.3
964,3,77,1000,893.445,67,,13,0.4427,694.0,0.1296,17,step_limit,0.2656,49272.4
965,3,52,965,645.787,52,965,9,0.5067,782.1,0.139,23,complete,0.3694,49304.7
966,3,77,1000,781.466,65,,10,0.3447,760.4,0.1902,24,step_limit,0.1969,49339.5
967,3,35,677,439.216,35,677,6,0.3653,556.1,0.2889,58,complete,0.2027,49363.6
968,3,21,520,232.657,21,520,3,0.5173,713.8,0.3343,93,complete,0.2733,49381.7
969,3,34,713,363.654,34,713,5,0.4165,636.2,0.2827,124,complete,0.235,49405.8
970,3,32,548,384.776,32,548,5,0.5109,770.2,0.1466,14,complete,0.3026,49424.2
971,3,50,1000,575.086,49,,8,0.5433,787.6,0.2626,43,step_limit,0.3333,49458.2
972,3,55,943,677.748,55,943,9,0.3273,694.1,0.2338,28,complete,0.2301,49491.5
973,3,31,770,389.655,31,770,6,0.4649,762.6,0.392,60,complete,0.3063,49517.5
974,3,29,895,317.688,29,895,5,0.4898,790.0,0.3527,116,complete,0.4321,49548.3
975,3,37,583,469.705,37,583,6,0.3471,744.9,0.1185,18,complete,0.2194,49572.1
976,3,28,657,291.865,28,657,4,0.5241,774.3,0.2248,102,complete,0.3333,49598.4
977,3,70,1000,846.711,63,,12,0.3937,759.7,0.3487,99,step_limit,0.1772,49639.3
978,3,57,898,738.181,57,898,10,0.48,801.4,0.1538,36,complete,0.2802,49677.4
979,3,63,1000,739.324,60,,10,0.4897,733.2,0.1645,29,step_limit,0.271,49720.1
980,3,57,928,741.655,57,928,10,0.4763,683.8,0.2247,55,complete,0.2515,49758.4
981,3,45,797,542.53,45,797,7,0.404,784.2,0.1822,39,complete,0.2766,49792.8
982,3,26,593,301.691,26,593,4,0.5031,782.5,0.1633,49,complete,0.3439,49817.3
983,3,57,1000,663.905,55,,9,0.4787,795.2,0.1532,27,step_limit,0.3446,49858.4
984,3,31,563,376.762,31,563,5,0.463,758.3,0.1479,22,complete,0.2742,49881.9
985,3,62,949,810.69,62,949,11,0.4141,623.5,0.2495,36,complete,0.2,49920.6
986,3,56,734,742.328,56,734,10,0.3465,531.5,0.1646,31,complete,0.2062,49951.3
987,3,39,733,489.418,39,733,7,0.4061,785.1,0.3181,70,complete,0.2564,49981.5
988,3,38,718,447.142,38,718,6,0.5181,781.2,0.1394,27,complete,0.3502,50010.1
989,3,33,720,395.718,33,720,6,0.4764,794.1,0.1543,14,complete,0.3376,50039.1
990,3,51,923,616.834,51,923,8,0.4803,770.1,0.1626,27,complete,0.3201,50079.2
991,3,29,999,286.368,29,999,4,0.5142,797.5,0.5065,168,complete,0.3173,50118.8
992,3,69,1000,809.957,64,,11,0.5077,781.2,0.1396,33,step_limit,0.3139,50160.0
993,3,43,751,528.503,43,751,7,0.3795,759.8,0.1765,18,complete,0.2209,50191.5
994,3,65,906,882.389,65,906,12,0.3999,635.7,0.1018,11,complete,0.2124,50229.3
995,3,55,1000,676.015,54,,9,0.4397,739.6,0.204,49,step_limit,0.2821,50269.9
996,3,27,592,302.284,27,592,4,0.5242,777.7,0.2237,20,complete,0.3175,50293.8
997,3,78,1000,978.712,71,,14,0.407,735.4,0.0974,17,step_limit,0.2321,50335.8
998,3,72,1000,852.362,65,,12,0.4473,805.1,0.2105,37,step_limit,0.2639,50377.2
999,3,72,1000,798.762,63,,11,0.4283,782.4,0.3029,91,step_limit,0.1877,50418.8
1000,3,55,966,719.527,55,966,10,0.4793,782.4,0.094,18,complete,0.3158,50457.9
